"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"MSH2"	"MSH3"	"2575"	"0.999999997689728"	"Sig-sig"
"KRAS"	"ARAF"	"2576"	"0.999999997700892"	"Sig-non"
"KRAS"	"RAF1"	"2577"	"0.9999999977136"	"Sig-non"
"KRAS"	"BRAF"	"2578"	"0.999999997718134"	"Sig-non"
"KRAS"	"MAPK8"	"2579"	"0.999999997723178"	"Sig-non"
"KRAS"	"MAPK9"	"2580"	"0.999999997734326"	"Sig-sig"
"KRAS"	"MAPK10"	"2581"	"0.999999997734865"	"Sig-sig"
"KRAS"	"AXIN1"	"2582"	"0.999999997739095"	"Sig-sig"
"KRAS"	"RALGDS"	"2583"	"0.999999997742748"	"Sig-sig"
"KRAS"	"RAC1"	"2584"	"0.999999997758639"	"Sig-sig"
"KRAS"	"RAC2"	"2585"	"0.999999997759369"	"Sig-non"
"KRAS"	"RAC3"	"2586"	"0.999999997771466"	"Sig-sig"
"KRAS"	"BIRC5"	"2587"	"0.999999997772405"	"Sig-sig"
"KRAS"	"MYC"	"2588"	"0.999999997779474"	"Sig-non"
"KRAS"	"CCND1"	"2589"	"0.999999997783187"	"Sig-sig"
"KRAS"	"MAP2K1"	"2590"	"0.999999997787556"	"Sig-non"
"KRAS"	"MAPK1"	"2591"	"0.999999997794862"	"Sig-sig"
"KRAS"	"MAPK3"	"2592"	"0.999999997799866"	"Sig-sig"
"KRAS"	"JUN"	"2593"	"0.999999997809338"	"Sig-sig"
"KRAS"	"FOS"	"2594"	"0.999999997811091"	"Sig-sig"
"KRAS"	"CYCS"	"2595"	"0.999999997820248"	"Sig-sig"
"KRAS"	"BCL2"	"2596"	"0.999999997823616"	"Sig-sig"
"KRAS"	"TP53"	"2597"	"0.999999997827885"	"Sig-sig"
"KRAS"	"LEF1"	"2598"	"0.99999999785317"	"Sig-sig"
"KRAS"	"TCF7"	"2599"	"0.99999999785614"	"Sig-sig"
"KRAS"	"TCF7L2"	"2600"	"0.999999997867465"	"Sig-sig"
"KRAS"	"TCF7L1"	"2601"	"0.999999997868147"	"Sig-sig"
"KRAS"	"GSK3B"	"2602"	"0.999999997872014"	"Sig-non"
"KRAS"	"CTNNB1"	"2603"	"0.999999997872171"	"Sig-sig"
"KRAS"	"AKT3"	"2604"	"0.999999997882237"	"Sig-sig"
"KRAS"	"AKT1"	"2605"	"0.999999997884002"	"Sig-non"
"KRAS"	"AKT2"	"2606"	"0.999999997897118"	"Sig-sig"
"KRAS"	"BAD"	"2607"	"0.999999997917443"	"Sig-non"
"KRAS"	"TGFBR2"	"2608"	"0.999999997929778"	"Sig-sig"
"KRAS"	"MSH6"	"2609"	"0.999999997933958"	"Sig-sig"
"KRAS"	"BAX"	"2610"	"0.999999997943675"	"Sig-sig"
"KRAS"	"MSH3"	"2611"	"0.99999999795554"	"Sig-sig"
"ARAF"	"RAF1"	"2612"	"0.999999997956471"	"Non-non"
"ARAF"	"BRAF"	"2613"	"0.999999997956819"	"Non-non"
"ARAF"	"MAPK8"	"2614"	"0.999999997965202"	"Non-non"
"ARAF"	"MAPK9"	"2615"	"0.999999997990109"	"Sig-non"
"ARAF"	"MAPK10"	"2616"	"0.999999997998721"	"Sig-non"
"ARAF"	"AXIN1"	"2617"	"0.999999998000495"	"Sig-non"
"ARAF"	"RALGDS"	"2618"	"0.999999998026162"	"Sig-non"
"ARAF"	"RAC1"	"2619"	"0.999999998037468"	"Sig-non"
"ARAF"	"RAC2"	"2620"	"0.999999998041176"	"Non-non"
"ARAF"	"RAC3"	"2621"	"0.999999998060707"	"Sig-non"
"ARAF"	"BIRC5"	"2622"	"0.999999998078726"	"Sig-non"
"ARAF"	"MYC"	"2623"	"0.999999998079322"	"Non-non"
"ARAF"	"CCND1"	"2624"	"0.999999998080488"	"Sig-non"
"ARAF"	"MAP2K1"	"2625"	"0.999999998088331"	"Non-non"
"ARAF"	"MAPK1"	"2626"	"0.999999998103203"	"Sig-non"
"ARAF"	"MAPK3"	"2627"	"0.999999998135673"	"Sig-non"
"ARAF"	"JUN"	"2628"	"0.999999998147096"	"Sig-non"
"ARAF"	"FOS"	"2629"	"0.999999998164487"	"Sig-non"
"ARAF"	"CYCS"	"2630"	"0.999999998174717"	"Sig-non"
"ARAF"	"BCL2"	"2631"	"0.999999998188107"	"Sig-non"
"ARAF"	"TP53"	"2632"	"0.999999998199089"	"Sig-non"
"ARAF"	"LEF1"	"2633"	"0.999999998201488"	"Sig-non"
"ARAF"	"TCF7"	"2634"	"0.999999998221644"	"Sig-non"
"ARAF"	"TCF7L2"	"2635"	"0.999999998227637"	"Sig-non"
"ARAF"	"TCF7L1"	"2636"	"0.999999998231559"	"Sig-non"
"ARAF"	"GSK3B"	"2637"	"0.999999998238658"	"Non-non"
"ARAF"	"CTNNB1"	"2638"	"0.999999998242741"	"Sig-non"
"ARAF"	"AKT3"	"2639"	"0.999999998251478"	"Sig-non"
"ARAF"	"AKT1"	"2640"	"0.999999998262747"	"Non-non"
"ARAF"	"AKT2"	"2641"	"0.999999998279013"	"Sig-non"
"ARAF"	"BAD"	"2642"	"0.999999998282539"	"Non-non"
"ARAF"	"TGFBR2"	"2643"	"0.999999998289174"	"Sig-non"
"ARAF"	"MSH6"	"2644"	"0.999999998289914"	"Sig-non"
"ARAF"	"BAX"	"2645"	"0.999999998290141"	"Sig-non"
"ARAF"	"MSH3"	"2646"	"0.999999998300005"	"Sig-non"
"RAF1"	"BRAF"	"2647"	"0.999999998313503"	"Non-non"
"RAF1"	"MAPK8"	"2648"	"0.99999999832412"	"Non-non"
"RAF1"	"MAPK9"	"2649"	"0.999999998325158"	"Sig-non"
"RAF1"	"MAPK10"	"2650"	"0.999999998326581"	"Sig-non"
"RAF1"	"AXIN1"	"2651"	"0.999999998327159"	"Sig-non"
"RAF1"	"RALGDS"	"2652"	"0.999999998331928"	"Sig-non"
"RAF1"	"RAC1"	"2653"	"0.999999998336891"	"Sig-non"
"RAF1"	"RAC2"	"2654"	"0.99999999834121"	"Non-non"
"RAF1"	"RAC3"	"2655"	"0.999999998360762"	"Sig-non"
"RAF1"	"BIRC5"	"2656"	"0.999999998377149"	"Sig-non"
"RAF1"	"MYC"	"2657"	"0.999999998381537"	"Non-non"
"RAF1"	"CCND1"	"2658"	"0.999999998383439"	"Sig-non"
"RAF1"	"MAP2K1"	"2659"	"0.999999998410004"	"Non-non"
"RAF1"	"MAPK1"	"2660"	"0.999999998415214"	"Sig-non"
"RAF1"	"MAPK3"	"2661"	"0.999999998424051"	"Sig-non"
"RAF1"	"JUN"	"2662"	"0.999999998429039"	"Sig-non"
"RAF1"	"FOS"	"2663"	"0.99999999843811"	"Sig-non"
"RAF1"	"CYCS"	"2664"	"0.999999998443708"	"Sig-non"
"RAF1"	"BCL2"	"2665"	"0.999999998462109"	"Sig-non"
"RAF1"	"TP53"	"2666"	"0.999999998468939"	"Sig-non"
"RAF1"	"LEF1"	"2667"	"0.999999998470963"	"Sig-non"
"RAF1"	"TCF7"	"2668"	"0.999999998474804"	"Sig-non"
"RAF1"	"TCF7L2"	"2669"	"0.999999998475943"	"Sig-non"
"RAF1"	"TCF7L1"	"2670"	"0.99999999848733"	"Sig-non"
"RAF1"	"GSK3B"	"2671"	"0.999999998497338"	"Non-non"
"RAF1"	"CTNNB1"	"2672"	"0.999999998503441"	"Sig-non"
"RAF1"	"AKT3"	"2673"	"0.999999998504399"	"Sig-non"
"RAF1"	"AKT1"	"2674"	"0.999999998506844"	"Non-non"
"RAF1"	"AKT2"	"2675"	"0.999999998551764"	"Sig-non"
"RAF1"	"BAD"	"2676"	"0.999999998551973"	"Non-non"
"RAF1"	"TGFBR2"	"2677"	"0.999999998559661"	"Sig-non"
"RAF1"	"MSH6"	"2678"	"0.999999998573017"	"Sig-non"
"RAF1"	"BAX"	"2679"	"0.999999998600256"	"Sig-non"
"RAF1"	"MSH3"	"2680"	"0.999999998601313"	"Sig-non"
"BRAF"	"MAPK8"	"2681"	"0.999999998619051"	"Non-non"
"BRAF"	"MAPK9"	"2682"	"0.999999998620434"	"Sig-non"
"BRAF"	"MAPK10"	"2683"	"0.999999998621543"	"Sig-non"
"BRAF"	"AXIN1"	"2684"	"0.999999998626215"	"Sig-non"
"BRAF"	"RALGDS"	"2685"	"0.999999998627114"	"Sig-non"
"BRAF"	"RAC1"	"2686"	"0.999999998628414"	"Sig-non"
"BRAF"	"RAC2"	"2687"	"0.999999998636244"	"Non-non"
"BRAF"	"RAC3"	"2688"	"0.999999998647848"	"Sig-non"
"BRAF"	"BIRC5"	"2689"	"0.999999998653616"	"Sig-non"
"BRAF"	"MYC"	"2690"	"0.999999998661324"	"Non-non"
"BRAF"	"CCND1"	"2691"	"0.999999998661724"	"Sig-non"
"BRAF"	"MAP2K1"	"2692"	"0.999999998665974"	"Non-non"
"BRAF"	"MAPK1"	"2693"	"0.999999998680203"	"Sig-non"
"BRAF"	"MAPK3"	"2694"	"0.999999998691742"	"Sig-non"
"BRAF"	"JUN"	"2695"	"0.999999998693274"	"Sig-non"
"BRAF"	"FOS"	"2696"	"0.999999998697844"	"Sig-non"
"BRAF"	"CYCS"	"2697"	"0.999999998719442"	"Sig-non"
"BRAF"	"BCL2"	"2698"	"0.999999998731232"	"Sig-non"
"BRAF"	"TP53"	"2699"	"0.999999998737017"	"Sig-non"
"BRAF"	"LEF1"	"2700"	"0.999999998737871"	"Sig-non"
"BRAF"	"TCF7"	"2701"	"0.999999998739083"	"Sig-non"
"BRAF"	"TCF7L2"	"2702"	"0.999999998757997"	"Sig-non"
"BRAF"	"TCF7L1"	"2703"	"0.999999998763753"	"Sig-non"
"BRAF"	"GSK3B"	"2704"	"0.999999998764967"	"Non-non"
"BRAF"	"CTNNB1"	"2705"	"0.999999998768849"	"Sig-non"
"BRAF"	"AKT3"	"2706"	"0.999999998780756"	"Sig-non"
"BRAF"	"AKT1"	"2707"	"0.999999998783649"	"Non-non"
"BRAF"	"AKT2"	"2708"	"0.999999998785171"	"Sig-non"
"BRAF"	"BAD"	"2709"	"0.999999998805881"	"Non-non"
"BRAF"	"TGFBR2"	"2710"	"0.99999999881381"	"Sig-non"
"BRAF"	"MSH6"	"2711"	"0.999999998820875"	"Sig-non"
"BRAF"	"BAX"	"2712"	"0.999999998823875"	"Sig-non"
"BRAF"	"MSH3"	"2713"	"0.999999998826875"	"Sig-non"
"MAPK8"	"MAPK9"	"2714"	"0.999999998838831"	"Sig-non"
"MAPK8"	"MAPK10"	"2715"	"0.99999999883973"	"Sig-non"
"MAPK8"	"AXIN1"	"2716"	"0.999999998852777"	"Sig-non"
"MAPK8"	"RALGDS"	"2717"	"0.999999998860872"	"Sig-non"
"MAPK8"	"RAC1"	"2718"	"0.999999998860971"	"Sig-non"
"MAPK8"	"RAC2"	"2719"	"0.999999998870296"	"Non-non"
"MAPK8"	"RAC3"	"2720"	"0.999999998871161"	"Sig-non"
"MAPK8"	"BIRC5"	"2721"	"0.999999998875983"	"Sig-non"
"MAPK8"	"MYC"	"2722"	"0.999999998876119"	"Non-non"
"MAPK8"	"CCND1"	"2723"	"0.99999999888003"	"Sig-non"
"MAPK8"	"MAP2K1"	"2724"	"0.99999999888466"	"Non-non"
"MAPK8"	"MAPK1"	"2725"	"0.999999998886223"	"Sig-non"
"MAPK8"	"MAPK3"	"2726"	"0.999999998891056"	"Sig-non"
"MAPK8"	"JUN"	"2727"	"0.999999998898724"	"Sig-non"
"MAPK8"	"FOS"	"2728"	"0.999999998908801"	"Sig-non"
"MAPK8"	"CYCS"	"2729"	"0.999999998925786"	"Sig-non"
"MAPK8"	"BCL2"	"2730"	"0.999999998928937"	"Sig-non"
"MAPK8"	"TP53"	"2731"	"0.999999998932672"	"Sig-non"
"MAPK8"	"LEF1"	"2732"	"0.999999998941549"	"Sig-non"
"MAPK8"	"TCF7"	"2733"	"0.999999998941575"	"Sig-non"
"MAPK8"	"TCF7L2"	"2734"	"0.999999998944564"	"Sig-non"
"MAPK8"	"TCF7L1"	"2735"	"0.999999998955868"	"Sig-non"
"MAPK8"	"GSK3B"	"2736"	"0.999999998959641"	"Non-non"
"MAPK8"	"CTNNB1"	"2737"	"0.999999998974252"	"Sig-non"
"MAPK8"	"AKT3"	"2738"	"0.999999998997192"	"Sig-non"
"MAPK8"	"AKT1"	"2739"	"0.999999998998032"	"Non-non"
"MAPK8"	"AKT2"	"2740"	"0.999999999005311"	"Sig-non"
"MAPK8"	"BAD"	"2741"	"0.999999999008026"	"Non-non"
"MAPK8"	"TGFBR2"	"2742"	"0.999999999011658"	"Sig-non"
"MAPK8"	"MSH6"	"2743"	"0.999999999016896"	"Sig-non"
"MAPK8"	"BAX"	"2744"	"0.999999999025527"	"Sig-non"
"MAPK8"	"MSH3"	"2745"	"0.999999999034151"	"Sig-non"
"MAPK9"	"MAPK10"	"2746"	"0.999999999034472"	"Sig-sig"
"MAPK9"	"AXIN1"	"2747"	"0.999999999037933"	"Sig-sig"
"MAPK9"	"RALGDS"	"2748"	"0.999999999047386"	"Sig-sig"
"MAPK9"	"RAC1"	"2749"	"0.999999999056665"	"Sig-sig"
"MAPK9"	"RAC2"	"2750"	"0.99999999905952"	"Sig-non"
"MAPK9"	"RAC3"	"2751"	"0.999999999066517"	"Sig-sig"
"MAPK9"	"BIRC5"	"2752"	"0.999999999077082"	"Sig-sig"
"MAPK9"	"MYC"	"2753"	"0.999999999081235"	"Sig-non"
"MAPK9"	"CCND1"	"2754"	"0.99999999908804"	"Sig-sig"
"MAPK9"	"MAP2K1"	"2755"	"0.999999999090502"	"Sig-non"
"MAPK9"	"MAPK1"	"2756"	"0.999999999096631"	"Sig-sig"
"MAPK9"	"MAPK3"	"2757"	"0.999999999104093"	"Sig-sig"
"MAPK9"	"JUN"	"2758"	"0.999999999104509"	"Sig-sig"
"MAPK9"	"FOS"	"2759"	"0.999999999108656"	"Sig-sig"
"MAPK9"	"CYCS"	"2760"	"0.99999999911758"	"Sig-sig"
"MAPK9"	"BCL2"	"2761"	"0.999999999136113"	"Sig-sig"
"MAPK9"	"TP53"	"2762"	"0.999999999136379"	"Sig-sig"
"MAPK9"	"LEF1"	"2763"	"0.999999999161144"	"Sig-sig"
"MAPK9"	"TCF7"	"2764"	"0.999999999166234"	"Sig-sig"
"MAPK9"	"TCF7L2"	"2765"	"0.999999999169824"	"Sig-sig"
"MAPK9"	"TCF7L1"	"2766"	"0.9999999991737"	"Sig-sig"
"MAPK9"	"GSK3B"	"2767"	"0.99999999917619"	"Sig-non"
"MAPK9"	"CTNNB1"	"2768"	"0.999999999177926"	"Sig-sig"
"MAPK9"	"AKT3"	"2769"	"0.999999999181862"	"Sig-sig"
"MAPK9"	"AKT1"	"2770"	"0.999999999182244"	"Sig-non"
"MAPK9"	"AKT2"	"2771"	"0.999999999191965"	"Sig-sig"
"MAPK9"	"BAD"	"2772"	"0.999999999192154"	"Sig-non"
"MAPK9"	"TGFBR2"	"2773"	"0.999999999196259"	"Sig-sig"
"MAPK9"	"MSH6"	"2774"	"0.999999999196523"	"Sig-sig"
"MAPK9"	"BAX"	"2775"	"0.99999999919749"	"Sig-sig"
"MAPK9"	"MSH3"	"2776"	"0.999999999202625"	"Sig-sig"
"MAPK10"	"AXIN1"	"2777"	"0.999999999204185"	"Sig-sig"
"MAPK10"	"RALGDS"	"2778"	"0.999999999206243"	"Sig-sig"
"MAPK10"	"RAC1"	"2779"	"0.999999999210129"	"Sig-sig"
"MAPK10"	"RAC2"	"2780"	"0.999999999213564"	"Sig-non"
"MAPK10"	"RAC3"	"2781"	"0.999999999213794"	"Sig-sig"
"MAPK10"	"BIRC5"	"2782"	"0.999999999220695"	"Sig-sig"
"MAPK10"	"MYC"	"2783"	"0.999999999220826"	"Sig-non"
"MAPK10"	"CCND1"	"2784"	"0.999999999224357"	"Sig-sig"
"MAPK10"	"MAP2K1"	"2785"	"0.999999999234787"	"Sig-non"
"MAPK10"	"MAPK1"	"2786"	"0.999999999239149"	"Sig-sig"
"MAPK10"	"MAPK3"	"2787"	"0.999999999240069"	"Sig-sig"
"MAPK10"	"JUN"	"2788"	"0.99999999924208"	"Sig-sig"
"MAPK10"	"FOS"	"2789"	"0.999999999243456"	"Sig-sig"
"MAPK10"	"CYCS"	"2790"	"0.999999999258758"	"Sig-sig"
"MAPK10"	"BCL2"	"2791"	"0.999999999261184"	"Sig-sig"
"MAPK10"	"TP53"	"2792"	"0.999999999267699"	"Sig-sig"
"MAPK10"	"LEF1"	"2793"	"0.999999999268568"	"Sig-sig"
"MAPK10"	"TCF7"	"2794"	"0.999999999268747"	"Sig-sig"
"MAPK10"	"TCF7L2"	"2795"	"0.999999999269737"	"Sig-sig"
"MAPK10"	"TCF7L1"	"2796"	"0.999999999274947"	"Sig-sig"
"MAPK10"	"GSK3B"	"2797"	"0.999999999276709"	"Sig-non"
"MAPK10"	"CTNNB1"	"2798"	"0.999999999288158"	"Sig-sig"
"MAPK10"	"AKT3"	"2799"	"0.999999999294119"	"Sig-sig"
"MAPK10"	"AKT1"	"2800"	"0.999999999295476"	"Sig-non"
"MAPK10"	"AKT2"	"2801"	"0.999999999298244"	"Sig-sig"
"MAPK10"	"BAD"	"2802"	"0.999999999322051"	"Sig-non"
"MAPK10"	"TGFBR2"	"2803"	"0.999999999327186"	"Sig-sig"
"MAPK10"	"MSH6"	"2804"	"0.999999999332619"	"Sig-sig"
"MAPK10"	"BAX"	"2805"	"0.999999999333111"	"Sig-sig"
"MAPK10"	"MSH3"	"2806"	"0.999999999336799"	"Sig-sig"
"AXIN1"	"RALGDS"	"2807"	"0.999999999339643"	"Sig-sig"
"AXIN1"	"RAC1"	"2808"	"0.999999999339908"	"Sig-sig"
"AXIN1"	"RAC2"	"2809"	"0.999999999339943"	"Sig-non"
"AXIN1"	"RAC3"	"2810"	"0.99999999935466"	"Sig-sig"
"AXIN1"	"BIRC5"	"2811"	"0.999999999362261"	"Sig-sig"
"AXIN1"	"MYC"	"2812"	"0.999999999362912"	"Sig-non"
"AXIN1"	"CCND1"	"2813"	"0.999999999365944"	"Sig-sig"
"AXIN1"	"MAP2K1"	"2814"	"0.999999999371499"	"Sig-non"
"AXIN1"	"MAPK1"	"2815"	"0.999999999375399"	"Sig-sig"
"AXIN1"	"MAPK3"	"2816"	"0.999999999376143"	"Sig-sig"
"AXIN1"	"JUN"	"2817"	"0.999999999381819"	"Sig-sig"
"AXIN1"	"FOS"	"2818"	"0.999999999385984"	"Sig-sig"
"AXIN1"	"CYCS"	"2819"	"0.999999999387622"	"Sig-sig"
"AXIN1"	"BCL2"	"2820"	"0.999999999389536"	"Sig-sig"
"AXIN1"	"TP53"	"2821"	"0.999999999390374"	"Sig-sig"
"AXIN1"	"LEF1"	"2822"	"0.99999999939187"	"Sig-sig"
"AXIN1"	"TCF7"	"2823"	"0.999999999392444"	"Sig-sig"
"AXIN1"	"TCF7L2"	"2824"	"0.999999999394851"	"Sig-sig"
"AXIN1"	"TCF7L1"	"2825"	"0.999999999395031"	"Sig-sig"
"AXIN1"	"GSK3B"	"2826"	"0.999999999395394"	"Sig-non"
"AXIN1"	"CTNNB1"	"2827"	"0.999999999400947"	"Sig-sig"
"AXIN1"	"AKT3"	"2828"	"0.99999999941156"	"Sig-sig"
"AXIN1"	"AKT1"	"2829"	"0.999999999415799"	"Sig-non"
"AXIN1"	"AKT2"	"2830"	"0.999999999423253"	"Sig-sig"
"AXIN1"	"BAD"	"2831"	"0.999999999431833"	"Sig-non"
"AXIN1"	"TGFBR2"	"2832"	"0.999999999434378"	"Sig-sig"
"AXIN1"	"MSH6"	"2833"	"0.999999999434419"	"Sig-sig"
"AXIN1"	"BAX"	"2834"	"0.999999999437362"	"Sig-sig"
"AXIN1"	"MSH3"	"2835"	"0.999999999437933"	"Sig-sig"
"RALGDS"	"RAC1"	"2836"	"0.999999999438827"	"Sig-sig"
"RALGDS"	"RAC2"	"2837"	"0.999999999439226"	"Sig-non"
"RALGDS"	"RAC3"	"2838"	"0.999999999442015"	"Sig-sig"
"RALGDS"	"BIRC5"	"2839"	"0.99999999944632"	"Sig-sig"
"RALGDS"	"MYC"	"2840"	"0.999999999447704"	"Sig-non"
"RALGDS"	"CCND1"	"2841"	"0.999999999448017"	"Sig-sig"
"RALGDS"	"MAP2K1"	"2842"	"0.999999999449956"	"Sig-non"
"RALGDS"	"MAPK1"	"2843"	"0.999999999450945"	"Sig-sig"
"RALGDS"	"MAPK3"	"2844"	"0.999999999453607"	"Sig-sig"
"RALGDS"	"JUN"	"2845"	"0.999999999465083"	"Sig-sig"
"RALGDS"	"FOS"	"2846"	"0.999999999466374"	"Sig-sig"
"RALGDS"	"CYCS"	"2847"	"0.99999999946716"	"Sig-sig"
"RALGDS"	"BCL2"	"2848"	"0.999999999473267"	"Sig-sig"
"RALGDS"	"TP53"	"2849"	"0.999999999474613"	"Sig-sig"
"RALGDS"	"LEF1"	"2850"	"0.999999999474842"	"Sig-sig"
"RALGDS"	"TCF7"	"2851"	"0.999999999479192"	"Sig-sig"
"RALGDS"	"TCF7L2"	"2852"	"0.999999999488156"	"Sig-sig"
"RALGDS"	"TCF7L1"	"2853"	"0.999999999488919"	"Sig-sig"
"RALGDS"	"GSK3B"	"2854"	"0.999999999497736"	"Sig-non"
"RALGDS"	"CTNNB1"	"2855"	"0.999999999505133"	"Sig-sig"
"RALGDS"	"AKT3"	"2856"	"0.999999999508085"	"Sig-sig"
"RALGDS"	"AKT1"	"2857"	"0.999999999513746"	"Sig-non"
"RALGDS"	"AKT2"	"2858"	"0.999999999520326"	"Sig-sig"
"RALGDS"	"BAD"	"2859"	"0.999999999520883"	"Sig-non"
"RALGDS"	"TGFBR2"	"2860"	"0.999999999520967"	"Sig-sig"
"RALGDS"	"MSH6"	"2861"	"0.999999999523416"	"Sig-sig"
"RALGDS"	"BAX"	"2862"	"0.999999999524846"	"Sig-sig"
"RALGDS"	"MSH3"	"2863"	"0.999999999525208"	"Sig-sig"
"RAC1"	"RAC2"	"2864"	"0.999999999525217"	"Sig-non"
"RAC1"	"RAC3"	"2865"	"0.999999999525623"	"Sig-sig"
"RAC1"	"BIRC5"	"2866"	"0.999999999529017"	"Sig-sig"
"RAC1"	"MYC"	"2867"	"0.999999999529344"	"Sig-non"
"RAC1"	"CCND1"	"2868"	"0.999999999531423"	"Sig-sig"
"RAC1"	"MAP2K1"	"2869"	"0.999999999532589"	"Sig-non"
"RAC1"	"MAPK1"	"2870"	"0.999999999535304"	"Sig-sig"
"RAC1"	"MAPK3"	"2871"	"0.999999999538807"	"Sig-sig"
"RAC1"	"JUN"	"2872"	"0.999999999539973"	"Sig-sig"
"RAC1"	"FOS"	"2873"	"0.999999999551767"	"Sig-sig"
"RAC1"	"CYCS"	"2874"	"0.99999999955204"	"Sig-sig"
"RAC1"	"BCL2"	"2875"	"0.999999999552074"	"Sig-sig"
"RAC1"	"TP53"	"2876"	"0.999999999554214"	"Sig-sig"
"RAC1"	"LEF1"	"2877"	"0.999999999558682"	"Sig-sig"
"RAC1"	"TCF7"	"2878"	"0.999999999560643"	"Sig-sig"
"RAC1"	"TCF7L2"	"2879"	"0.999999999565375"	"Sig-sig"
"RAC1"	"TCF7L1"	"2880"	"0.999999999568126"	"Sig-sig"
"RAC1"	"GSK3B"	"2881"	"0.999999999574365"	"Sig-non"
"RAC1"	"CTNNB1"	"2882"	"0.999999999580523"	"Sig-sig"
"RAC1"	"AKT3"	"2883"	"0.999999999587832"	"Sig-sig"
"RAC1"	"AKT1"	"2884"	"0.999999999591483"	"Sig-non"
"RAC1"	"AKT2"	"2885"	"0.999999999596031"	"Sig-sig"
"RAC1"	"BAD"	"2886"	"0.999999999598054"	"Sig-non"
"RAC1"	"TGFBR2"	"2887"	"0.999999999610941"	"Sig-sig"
"RAC1"	"MSH6"	"2888"	"0.999999999611731"	"Sig-sig"
"RAC1"	"BAX"	"2889"	"0.999999999612596"	"Sig-sig"
"RAC1"	"MSH3"	"2890"	"0.999999999614504"	"Sig-sig"
"RAC2"	"RAC3"	"2891"	"0.999999999617107"	"Sig-non"
"RAC2"	"BIRC5"	"2892"	"0.999999999620615"	"Sig-non"
"RAC2"	"MYC"	"2893"	"0.99999999963058"	"Non-non"
"RAC2"	"CCND1"	"2894"	"0.999999999638916"	"Sig-non"
"RAC2"	"MAP2K1"	"2895"	"0.999999999641956"	"Non-non"
"RAC2"	"MAPK1"	"2896"	"0.99999999964323"	"Sig-non"
"RAC2"	"MAPK3"	"2897"	"0.99999999964389"	"Sig-non"
"RAC2"	"JUN"	"2898"	"0.999999999644069"	"Sig-non"
"RAC2"	"FOS"	"2899"	"0.999999999644672"	"Sig-non"
"RAC2"	"CYCS"	"2900"	"0.999999999649814"	"Sig-non"
"RAC2"	"BCL2"	"2901"	"0.999999999650705"	"Sig-non"
"RAC2"	"TP53"	"2902"	"0.999999999652082"	"Sig-non"
"RAC2"	"LEF1"	"2903"	"0.999999999654408"	"Sig-non"
"RAC2"	"TCF7"	"2904"	"0.999999999656291"	"Sig-non"
"RAC2"	"TCF7L2"	"2905"	"0.999999999656377"	"Sig-non"
"RAC2"	"TCF7L1"	"2906"	"0.999999999657987"	"Sig-non"
"RAC2"	"GSK3B"	"2907"	"0.999999999661072"	"Non-non"
"RAC2"	"CTNNB1"	"2908"	"0.999999999670628"	"Sig-non"
"RAC2"	"AKT3"	"2909"	"0.999999999671364"	"Sig-non"
"RAC2"	"AKT1"	"2910"	"0.999999999671416"	"Non-non"
"RAC2"	"AKT2"	"2911"	"0.999999999672467"	"Sig-non"
"RAC2"	"BAD"	"2912"	"0.999999999673412"	"Non-non"
"RAC2"	"TGFBR2"	"2913"	"0.999999999674791"	"Sig-non"
"RAC2"	"MSH6"	"2914"	"0.999999999675553"	"Sig-non"
"RAC2"	"BAX"	"2915"	"0.999999999681794"	"Sig-non"
"RAC2"	"MSH3"	"2916"	"0.999999999684392"	"Sig-non"
"RAC3"	"BIRC5"	"2917"	"0.999999999685524"	"Sig-sig"
"RAC3"	"MYC"	"2918"	"0.999999999686788"	"Sig-non"
"RAC3"	"CCND1"	"2919"	"0.999999999688009"	"Sig-sig"
"RAC3"	"MAP2K1"	"2920"	"0.999999999689815"	"Sig-non"
"RAC3"	"MAPK1"	"2921"	"0.999999999690269"	"Sig-sig"
"RAC3"	"MAPK3"	"2922"	"0.999999999693017"	"Sig-sig"
"RAC3"	"JUN"	"2923"	"0.999999999694984"	"Sig-sig"
"RAC3"	"FOS"	"2924"	"0.999999999696062"	"Sig-sig"
"RAC3"	"CYCS"	"2925"	"0.999999999697201"	"Sig-sig"
"RAC3"	"BCL2"	"2926"	"0.999999999698039"	"Sig-sig"
"RAC3"	"TP53"	"2927"	"0.999999999698162"	"Sig-sig"
"RAC3"	"LEF1"	"2928"	"0.999999999698391"	"Sig-sig"
"RAC3"	"TCF7"	"2929"	"0.999999999698836"	"Sig-sig"
"RAC3"	"TCF7L2"	"2930"	"0.999999999700214"	"Sig-sig"
"RAC3"	"TCF7L1"	"2931"	"0.999999999700655"	"Sig-sig"
"RAC3"	"GSK3B"	"2932"	"0.999999999702601"	"Sig-non"
"RAC3"	"CTNNB1"	"2933"	"0.999999999705875"	"Sig-sig"
"RAC3"	"AKT3"	"2934"	"0.999999999712281"	"Sig-sig"
"RAC3"	"AKT1"	"2935"	"0.999999999713788"	"Sig-non"
"RAC3"	"AKT2"	"2936"	"0.999999999717958"	"Sig-sig"
"RAC3"	"BAD"	"2937"	"0.999999999720128"	"Sig-non"
"RAC3"	"TGFBR2"	"2938"	"0.999999999722721"	"Sig-sig"
"RAC3"	"MSH6"	"2939"	"0.999999999727251"	"Sig-sig"
"RAC3"	"BAX"	"2940"	"0.999999999729929"	"Sig-sig"
