"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CAPN10"	"CAPN9"	"3327"	"1"	"Sig-sig"
"CAPN10"	"CAPN7"	"3328"	"1"	"Sig-sig"
"CAPN10"	"CAPN5"	"3329"	"1"	"Sig-sig"
"CAPN10"	"CAPN3"	"3330"	"1"	"Sig-sig"
"CAPN10"	"CAPN2"	"3331"	"1"	"Sig-sig"
"CAPN10"	"AKT2"	"3332"	"1"	"Sig-sig"
"CAPN10"	"AKT1"	"3333"	"1"	"Sig-non"
"CAPN10"	"SRC"	"3334"	"1"	"Sig-sig"
"CAPN10"	"CSK"	"3335"	"1"	"Sig-non"
"CAPN10"	"RHO"	"3336"	"1"	"Sig-non"
"CAPN10"	"PTK2"	"3337"	"1"	"Sig-non"
"CAPN10"	"HRAS"	"3338"	"1"	"Sig-non"
"CAPN10"	"SEPP1"	"3339"	"1"	"Sig-sig"
"CAPN10"	"GRB2"	"3340"	"1"	"Sig-non"
"CAPN10"	"FYN"	"3341"	"1"	"Sig-sig"
"CAPN10"	"CAV3"	"3342"	"1"	"Sig-sig"
"CAPN10"	"CAV2"	"3343"	"1"	"Sig-sig"
"CAPN10"	"CAV1"	"3344"	"1"	"Sig-sig"
"CAPN10"	"ZYX"	"3345"	"1"	"Sig-sig"
"CAPN10"	"PIK3R2"	"3346"	"1"	"Sig-sig"
"CAPN10"	"GIT2"	"3347"	"1"	"Sig-non"
"CAPN10"	"SOS1"	"3348"	"1"	"Sig-sig"
"CAPN10"	"SORBS1"	"3349"	"1"	"Sig-sig"
"CAPN10"	"ROCK1"	"3350"	"1"	"Sig-sig"
"CAPN10"	"ROCK2"	"3351"	"1"	"Sig-sig"
"CAPN10"	"VAV3"	"3352"	"1"	"Sig-non"
"CAPN10"	"VAV2"	"3353"	"1"	"Sig-non"
"CAPN10"	"PDPK1"	"3354"	"1"	"Sig-non"
"CAPN10"	"RAC3"	"3355"	"1"	"Sig-sig"
"CAPN10"	"RAC2"	"3356"	"1"	"Sig-non"
"CAPN10"	"RAC1"	"3357"	"1"	"Sig-sig"
"CAPN10"	"ARHGEF7"	"3358"	"1"	"Sig-sig"
"CAPN10"	"CAPNS1"	"3359"	"1"	"Sig-sig"
"CAPN10"	"MAPK7"	"3360"	"1"	"Sig-sig"
"CAPN10"	"MAPK4"	"3361"	"1"	"Sig-non"
"CAPN10"	"RAF1"	"3362"	"1"	"Sig-non"
"CAPN10"	"BRAF"	"3363"	"1"	"Sig-non"
"CAPN10"	"ARAF"	"3364"	"1"	"Sig-non"
"CAPN10"	"SHC3"	"3365"	"1"	"Sig-sig"
"CAPN10"	"SHC1"	"3366"	"1"	"Sig-sig"
"CAPN10"	"CDC42"	"3367"	"1"	"Sig-sig"
"CAPN9"	"CAPN7"	"3368"	"1"	"Sig-sig"
"CAPN9"	"CAPN5"	"3369"	"1"	"Sig-sig"
"CAPN9"	"CAPN3"	"3370"	"1"	"Sig-sig"
"CAPN9"	"CAPN2"	"3371"	"1"	"Sig-sig"
"CAPN9"	"AKT2"	"3372"	"1"	"Sig-sig"
"CAPN9"	"AKT1"	"3373"	"1"	"Sig-non"
"CAPN9"	"SRC"	"3374"	"1"	"Sig-sig"
"CAPN9"	"CSK"	"3375"	"1"	"Sig-non"
"CAPN9"	"RHO"	"3376"	"1"	"Sig-non"
"CAPN9"	"PTK2"	"3377"	"1"	"Sig-non"
"CAPN9"	"HRAS"	"3378"	"1"	"Sig-non"
"CAPN9"	"SEPP1"	"3379"	"1"	"Sig-sig"
"CAPN9"	"GRB2"	"3380"	"1"	"Sig-non"
"CAPN9"	"FYN"	"3381"	"1"	"Sig-sig"
"CAPN9"	"CAV3"	"3382"	"1"	"Sig-sig"
"CAPN9"	"CAV2"	"3383"	"1"	"Sig-sig"
"CAPN9"	"CAV1"	"3384"	"1"	"Sig-sig"
"CAPN9"	"ZYX"	"3385"	"1"	"Sig-sig"
"CAPN9"	"PIK3R2"	"3386"	"1"	"Sig-sig"
"CAPN9"	"GIT2"	"3387"	"1"	"Sig-non"
"CAPN9"	"SOS1"	"3388"	"1"	"Sig-sig"
"CAPN9"	"SORBS1"	"3389"	"1"	"Sig-sig"
"CAPN9"	"ROCK1"	"3390"	"1"	"Sig-sig"
"CAPN9"	"ROCK2"	"3391"	"1"	"Sig-sig"
"CAPN9"	"VAV3"	"3392"	"1"	"Sig-non"
"CAPN9"	"VAV2"	"3393"	"1"	"Sig-non"
"CAPN9"	"PDPK1"	"3394"	"1"	"Sig-non"
"CAPN9"	"RAC3"	"3395"	"1"	"Sig-sig"
"CAPN9"	"RAC2"	"3396"	"1"	"Sig-non"
"CAPN9"	"RAC1"	"3397"	"1"	"Sig-sig"
"CAPN9"	"ARHGEF7"	"3398"	"1"	"Sig-sig"
"CAPN9"	"CAPNS1"	"3399"	"1"	"Sig-sig"
"CAPN9"	"MAPK7"	"3400"	"1"	"Sig-sig"
"CAPN9"	"MAPK4"	"3401"	"1"	"Sig-non"
"CAPN9"	"RAF1"	"3402"	"1"	"Sig-non"
"CAPN9"	"BRAF"	"3403"	"1"	"Sig-non"
"CAPN9"	"ARAF"	"3404"	"1"	"Sig-non"
"CAPN9"	"SHC3"	"3405"	"1"	"Sig-sig"
"CAPN9"	"SHC1"	"3406"	"1"	"Sig-sig"
"CAPN9"	"CDC42"	"3407"	"1"	"Sig-sig"
"CAPN7"	"CAPN5"	"3408"	"1"	"Sig-sig"
"CAPN7"	"CAPN3"	"3409"	"1"	"Sig-sig"
"CAPN7"	"CAPN2"	"3410"	"1"	"Sig-sig"
"CAPN7"	"AKT2"	"3411"	"1"	"Sig-sig"
"CAPN7"	"AKT1"	"3412"	"1"	"Sig-non"
"CAPN7"	"SRC"	"3413"	"1"	"Sig-sig"
"CAPN7"	"CSK"	"3414"	"1"	"Sig-non"
"CAPN7"	"RHO"	"3415"	"1"	"Sig-non"
"CAPN7"	"PTK2"	"3416"	"1"	"Sig-non"
"CAPN7"	"HRAS"	"3417"	"1"	"Sig-non"
"CAPN7"	"SEPP1"	"3418"	"1"	"Sig-sig"
"CAPN7"	"GRB2"	"3419"	"1"	"Sig-non"
"CAPN7"	"FYN"	"3420"	"1"	"Sig-sig"
"CAPN7"	"CAV3"	"3421"	"1"	"Sig-sig"
"CAPN7"	"CAV2"	"3422"	"1"	"Sig-sig"
"CAPN7"	"CAV1"	"3423"	"1"	"Sig-sig"
"CAPN7"	"ZYX"	"3424"	"1"	"Sig-sig"
"CAPN7"	"PIK3R2"	"3425"	"1"	"Sig-sig"
"CAPN7"	"GIT2"	"3426"	"1"	"Sig-non"
"CAPN7"	"SOS1"	"3427"	"1"	"Sig-sig"
"CAPN7"	"SORBS1"	"3428"	"1"	"Sig-sig"
"CAPN7"	"ROCK1"	"3429"	"1"	"Sig-sig"
"CAPN7"	"ROCK2"	"3430"	"1"	"Sig-sig"
"CAPN7"	"VAV3"	"3431"	"1"	"Sig-non"
"CAPN7"	"VAV2"	"3432"	"1"	"Sig-non"
"CAPN7"	"PDPK1"	"3433"	"1"	"Sig-non"
"CAPN7"	"RAC3"	"3434"	"1"	"Sig-sig"
"CAPN7"	"RAC2"	"3435"	"1"	"Sig-non"
"CAPN7"	"RAC1"	"3436"	"1"	"Sig-sig"
"CAPN7"	"ARHGEF7"	"3437"	"1"	"Sig-sig"
"CAPN7"	"CAPNS1"	"3438"	"1"	"Sig-sig"
"CAPN7"	"MAPK7"	"3439"	"1"	"Sig-sig"
"CAPN7"	"MAPK4"	"3440"	"1"	"Sig-non"
"CAPN7"	"RAF1"	"3441"	"1"	"Sig-non"
"CAPN7"	"BRAF"	"3442"	"1"	"Sig-non"
"CAPN7"	"ARAF"	"3443"	"1"	"Sig-non"
"CAPN7"	"SHC3"	"3444"	"1"	"Sig-sig"
"CAPN7"	"SHC1"	"3445"	"1"	"Sig-sig"
"CAPN7"	"CDC42"	"3446"	"1"	"Sig-sig"
"CAPN5"	"CAPN3"	"3447"	"1"	"Sig-sig"
"CAPN5"	"CAPN2"	"3448"	"1"	"Sig-sig"
"CAPN5"	"AKT2"	"3449"	"1"	"Sig-sig"
"CAPN5"	"AKT1"	"3450"	"1"	"Sig-non"
"CAPN5"	"SRC"	"3451"	"1"	"Sig-sig"
"CAPN5"	"CSK"	"3452"	"1"	"Sig-non"
"CAPN5"	"RHO"	"3453"	"1"	"Sig-non"
"CAPN5"	"PTK2"	"3454"	"1"	"Sig-non"
"CAPN5"	"HRAS"	"3455"	"1"	"Sig-non"
"CAPN5"	"SEPP1"	"3456"	"1"	"Sig-sig"
"CAPN5"	"GRB2"	"3457"	"1"	"Sig-non"
"CAPN5"	"FYN"	"3458"	"1"	"Sig-sig"
"CAPN5"	"CAV3"	"3459"	"1"	"Sig-sig"
"CAPN5"	"CAV2"	"3460"	"1"	"Sig-sig"
"CAPN5"	"CAV1"	"3461"	"1"	"Sig-sig"
"CAPN5"	"ZYX"	"3462"	"1"	"Sig-sig"
"CAPN5"	"PIK3R2"	"3463"	"1"	"Sig-sig"
"CAPN5"	"GIT2"	"3464"	"1"	"Sig-non"
"CAPN5"	"SOS1"	"3465"	"1"	"Sig-sig"
"CAPN5"	"SORBS1"	"3466"	"1"	"Sig-sig"
"CAPN5"	"ROCK1"	"3467"	"1"	"Sig-sig"
"CAPN5"	"ROCK2"	"3468"	"1"	"Sig-sig"
"CAPN5"	"VAV3"	"3469"	"1"	"Sig-non"
"CAPN5"	"VAV2"	"3470"	"1"	"Sig-non"
"CAPN5"	"PDPK1"	"3471"	"1"	"Sig-non"
"CAPN5"	"RAC3"	"3472"	"1"	"Sig-sig"
"CAPN5"	"RAC2"	"3473"	"1"	"Sig-non"
"CAPN5"	"RAC1"	"3474"	"1"	"Sig-sig"
"CAPN5"	"ARHGEF7"	"3475"	"1"	"Sig-sig"
"CAPN5"	"CAPNS1"	"3476"	"1"	"Sig-sig"
"CAPN5"	"MAPK7"	"3477"	"1"	"Sig-sig"
"CAPN5"	"MAPK4"	"3478"	"1"	"Sig-non"
"CAPN5"	"RAF1"	"3479"	"1"	"Sig-non"
"CAPN5"	"BRAF"	"3480"	"1"	"Sig-non"
"CAPN5"	"ARAF"	"3481"	"1"	"Sig-non"
"CAPN5"	"SHC3"	"3482"	"1"	"Sig-sig"
"CAPN5"	"SHC1"	"3483"	"1"	"Sig-sig"
"CAPN5"	"CDC42"	"3484"	"1"	"Sig-sig"
"CAPN3"	"CAPN2"	"3485"	"1"	"Sig-sig"
"CAPN3"	"AKT2"	"3486"	"1"	"Sig-sig"
"CAPN3"	"AKT1"	"3487"	"1"	"Sig-non"
"CAPN3"	"SRC"	"3488"	"1"	"Sig-sig"
"CAPN3"	"CSK"	"3489"	"1"	"Sig-non"
"CAPN3"	"RHO"	"3490"	"1"	"Sig-non"
"CAPN3"	"PTK2"	"3491"	"1"	"Sig-non"
"CAPN3"	"HRAS"	"3492"	"1"	"Sig-non"
"CAPN3"	"SEPP1"	"3493"	"1"	"Sig-sig"
"CAPN3"	"GRB2"	"3494"	"1"	"Sig-non"
"CAPN3"	"FYN"	"3495"	"1"	"Sig-sig"
"CAPN3"	"CAV3"	"3496"	"1"	"Sig-sig"
"CAPN3"	"CAV2"	"3497"	"1"	"Sig-sig"
"CAPN3"	"CAV1"	"3498"	"1"	"Sig-sig"
"CAPN3"	"ZYX"	"3499"	"1"	"Sig-sig"
"CAPN3"	"PIK3R2"	"3500"	"1"	"Sig-sig"
"CAPN3"	"GIT2"	"3501"	"1"	"Sig-non"
"CAPN3"	"SOS1"	"3502"	"1"	"Sig-sig"
"CAPN3"	"SORBS1"	"3503"	"1"	"Sig-sig"
"CAPN3"	"ROCK1"	"3504"	"1"	"Sig-sig"
"CAPN3"	"ROCK2"	"3505"	"1"	"Sig-sig"
"CAPN3"	"VAV3"	"3506"	"1"	"Sig-non"
"CAPN3"	"VAV2"	"3507"	"1"	"Sig-non"
"CAPN3"	"PDPK1"	"3508"	"1"	"Sig-non"
"CAPN3"	"RAC3"	"3509"	"1"	"Sig-sig"
"CAPN3"	"RAC2"	"3510"	"1"	"Sig-non"
"CAPN3"	"RAC1"	"3511"	"1"	"Sig-sig"
"CAPN3"	"ARHGEF7"	"3512"	"1"	"Sig-sig"
"CAPN3"	"CAPNS1"	"3513"	"1"	"Sig-sig"
"CAPN3"	"MAPK7"	"3514"	"1"	"Sig-sig"
"CAPN3"	"MAPK4"	"3515"	"1"	"Sig-non"
"CAPN3"	"RAF1"	"3516"	"1"	"Sig-non"
"CAPN3"	"BRAF"	"3517"	"1"	"Sig-non"
"CAPN3"	"ARAF"	"3518"	"1"	"Sig-non"
"CAPN3"	"SHC3"	"3519"	"1"	"Sig-sig"
"CAPN3"	"SHC1"	"3520"	"1"	"Sig-sig"
"CAPN3"	"CDC42"	"3521"	"1"	"Sig-sig"
"CAPN2"	"AKT2"	"3522"	"1"	"Sig-sig"
"CAPN2"	"AKT1"	"3523"	"1"	"Sig-non"
"CAPN2"	"SRC"	"3524"	"1"	"Sig-sig"
"CAPN2"	"CSK"	"3525"	"1"	"Sig-non"
"CAPN2"	"RHO"	"3526"	"1"	"Sig-non"
"CAPN2"	"PTK2"	"3527"	"1"	"Sig-non"
"CAPN2"	"HRAS"	"3528"	"1"	"Sig-non"
"CAPN2"	"SEPP1"	"3529"	"1"	"Sig-sig"
"CAPN2"	"GRB2"	"3530"	"1"	"Sig-non"
"CAPN2"	"FYN"	"3531"	"1"	"Sig-sig"
"CAPN2"	"CAV3"	"3532"	"1"	"Sig-sig"
"CAPN2"	"CAV2"	"3533"	"1"	"Sig-sig"
"CAPN2"	"CAV1"	"3534"	"1"	"Sig-sig"
"CAPN2"	"ZYX"	"3535"	"1"	"Sig-sig"
"CAPN2"	"PIK3R2"	"3536"	"1"	"Sig-sig"
"CAPN2"	"GIT2"	"3537"	"1"	"Sig-non"
"CAPN2"	"SOS1"	"3538"	"1"	"Sig-sig"
"CAPN2"	"SORBS1"	"3539"	"1"	"Sig-sig"
"CAPN2"	"ROCK1"	"3540"	"1"	"Sig-sig"
"CAPN2"	"ROCK2"	"3541"	"1"	"Sig-sig"
"CAPN2"	"VAV3"	"3542"	"1"	"Sig-non"
"CAPN2"	"VAV2"	"3543"	"1"	"Sig-non"
"CAPN2"	"PDPK1"	"3544"	"1"	"Sig-non"
"CAPN2"	"RAC3"	"3545"	"1"	"Sig-sig"
"CAPN2"	"RAC2"	"3546"	"1"	"Sig-non"
"CAPN2"	"RAC1"	"3547"	"1"	"Sig-sig"
"CAPN2"	"ARHGEF7"	"3548"	"1"	"Sig-sig"
"CAPN2"	"CAPNS1"	"3549"	"1"	"Sig-sig"
"CAPN2"	"MAPK7"	"3550"	"1"	"Sig-sig"
"CAPN2"	"MAPK4"	"3551"	"1"	"Sig-non"
"CAPN2"	"RAF1"	"3552"	"1"	"Sig-non"
"CAPN2"	"BRAF"	"3553"	"1"	"Sig-non"
"CAPN2"	"ARAF"	"3554"	"1"	"Sig-non"
"CAPN2"	"SHC3"	"3555"	"1"	"Sig-sig"
"CAPN2"	"SHC1"	"3556"	"1"	"Sig-sig"
"CAPN2"	"CDC42"	"3557"	"1"	"Sig-sig"
"AKT2"	"AKT1"	"3558"	"1"	"Sig-non"
"AKT2"	"SRC"	"3559"	"1"	"Sig-sig"
"AKT2"	"CSK"	"3560"	"1"	"Sig-non"
"AKT2"	"RHO"	"3561"	"1"	"Sig-non"
"AKT2"	"PTK2"	"3562"	"1"	"Sig-non"
"AKT2"	"HRAS"	"3563"	"1"	"Sig-non"
"AKT2"	"SEPP1"	"3564"	"1"	"Sig-sig"
"AKT2"	"GRB2"	"3565"	"1"	"Sig-non"
"AKT2"	"FYN"	"3566"	"1"	"Sig-sig"
"AKT2"	"CAV3"	"3567"	"1"	"Sig-sig"
"AKT2"	"CAV2"	"3568"	"1"	"Sig-sig"
"AKT2"	"CAV1"	"3569"	"1"	"Sig-sig"
"AKT2"	"ZYX"	"3570"	"1"	"Sig-sig"
"AKT2"	"PIK3R2"	"3571"	"1"	"Sig-sig"
"AKT2"	"GIT2"	"3572"	"1"	"Sig-non"
"AKT2"	"SOS1"	"3573"	"1"	"Sig-sig"
"AKT2"	"SORBS1"	"3574"	"1"	"Sig-sig"
"AKT2"	"ROCK1"	"3575"	"1"	"Sig-sig"
"AKT2"	"ROCK2"	"3576"	"1"	"Sig-sig"
"AKT2"	"VAV3"	"3577"	"1"	"Sig-non"
"AKT2"	"VAV2"	"3578"	"1"	"Sig-non"
"AKT2"	"PDPK1"	"3579"	"1"	"Sig-non"
"AKT2"	"RAC3"	"3580"	"1"	"Sig-sig"
"AKT2"	"RAC2"	"3581"	"1"	"Sig-non"
"AKT2"	"RAC1"	"3582"	"1"	"Sig-sig"
"AKT2"	"ARHGEF7"	"3583"	"1"	"Sig-sig"
"AKT2"	"CAPNS1"	"3584"	"1"	"Sig-sig"
"AKT2"	"MAPK7"	"3585"	"1"	"Sig-sig"
"AKT2"	"MAPK4"	"3586"	"1"	"Sig-non"
"AKT2"	"RAF1"	"3587"	"1"	"Sig-non"
"AKT2"	"BRAF"	"3588"	"1"	"Sig-non"
"AKT2"	"ARAF"	"3589"	"1"	"Sig-non"
"AKT2"	"SHC3"	"3590"	"1"	"Sig-sig"
"AKT2"	"SHC1"	"3591"	"1"	"Sig-sig"
"AKT2"	"CDC42"	"3592"	"1"	"Sig-sig"
"AKT1"	"SRC"	"3593"	"1"	"Sig-non"
"AKT1"	"CSK"	"3594"	"1"	"Non-non"
"AKT1"	"RHO"	"3595"	"1"	"Non-non"
"AKT1"	"PTK2"	"3596"	"1"	"Non-non"
"AKT1"	"HRAS"	"3597"	"1"	"Non-non"
"AKT1"	"SEPP1"	"3598"	"1"	"Sig-non"
"AKT1"	"GRB2"	"3599"	"1"	"Non-non"
"AKT1"	"FYN"	"3600"	"1"	"Sig-non"
"AKT1"	"CAV3"	"3601"	"1"	"Sig-non"
"AKT1"	"CAV2"	"3602"	"1"	"Sig-non"
"AKT1"	"CAV1"	"3603"	"1"	"Sig-non"
"AKT1"	"ZYX"	"3604"	"1"	"Sig-non"
"AKT1"	"PIK3R2"	"3605"	"1"	"Sig-non"
"AKT1"	"GIT2"	"3606"	"1"	"Non-non"
"AKT1"	"SOS1"	"3607"	"1"	"Sig-non"
"AKT1"	"SORBS1"	"3608"	"1"	"Sig-non"
"AKT1"	"ROCK1"	"3609"	"1"	"Sig-non"
"AKT1"	"ROCK2"	"3610"	"1"	"Sig-non"
"AKT1"	"VAV3"	"3611"	"1"	"Non-non"
"AKT1"	"VAV2"	"3612"	"1"	"Non-non"
"AKT1"	"PDPK1"	"3613"	"1"	"Non-non"
"AKT1"	"RAC3"	"3614"	"1"	"Sig-non"
"AKT1"	"RAC2"	"3615"	"1"	"Non-non"
"AKT1"	"RAC1"	"3616"	"1"	"Sig-non"
"AKT1"	"ARHGEF7"	"3617"	"1"	"Sig-non"
"AKT1"	"CAPNS1"	"3618"	"1"	"Sig-non"
"AKT1"	"MAPK7"	"3619"	"1"	"Sig-non"
"AKT1"	"MAPK4"	"3620"	"1"	"Non-non"
"AKT1"	"RAF1"	"3621"	"1"	"Non-non"
"AKT1"	"BRAF"	"3622"	"1"	"Non-non"
"AKT1"	"ARAF"	"3623"	"1"	"Non-non"
"AKT1"	"SHC3"	"3624"	"1"	"Sig-non"
"AKT1"	"SHC1"	"3625"	"1"	"Sig-non"
"AKT1"	"CDC42"	"3626"	"1"	"Sig-non"
"SRC"	"CSK"	"3627"	"1"	"Sig-non"
"SRC"	"RHO"	"3628"	"1"	"Sig-non"
"SRC"	"PTK2"	"3629"	"1"	"Sig-non"
"SRC"	"HRAS"	"3630"	"1"	"Sig-non"
"SRC"	"SEPP1"	"3631"	"1"	"Sig-sig"
"SRC"	"GRB2"	"3632"	"1"	"Sig-non"
"SRC"	"FYN"	"3633"	"1"	"Sig-sig"
"SRC"	"CAV3"	"3634"	"1"	"Sig-sig"
"SRC"	"CAV2"	"3635"	"1"	"Sig-sig"
"SRC"	"CAV1"	"3636"	"1"	"Sig-sig"
"SRC"	"ZYX"	"3637"	"1"	"Sig-sig"
"SRC"	"PIK3R2"	"3638"	"1"	"Sig-sig"
"SRC"	"GIT2"	"3639"	"1"	"Sig-non"
"SRC"	"SOS1"	"3640"	"1"	"Sig-sig"
"SRC"	"SORBS1"	"3641"	"1"	"Sig-sig"
"SRC"	"ROCK1"	"3642"	"1"	"Sig-sig"
"SRC"	"ROCK2"	"3643"	"1"	"Sig-sig"
"SRC"	"VAV3"	"3644"	"1"	"Sig-non"
"SRC"	"VAV2"	"3645"	"1"	"Sig-non"
"SRC"	"PDPK1"	"3646"	"1"	"Sig-non"
"SRC"	"RAC3"	"3647"	"1"	"Sig-sig"
"SRC"	"RAC2"	"3648"	"1"	"Sig-non"
"SRC"	"RAC1"	"3649"	"1"	"Sig-sig"
"SRC"	"ARHGEF7"	"3650"	"1"	"Sig-sig"
"SRC"	"CAPNS1"	"3651"	"1"	"Sig-sig"
"SRC"	"MAPK7"	"3652"	"1"	"Sig-sig"
"SRC"	"MAPK4"	"3653"	"1"	"Sig-non"
"SRC"	"RAF1"	"3654"	"1"	"Sig-non"
"SRC"	"BRAF"	"3655"	"1"	"Sig-non"
"SRC"	"ARAF"	"3656"	"1"	"Sig-non"
"SRC"	"SHC3"	"3657"	"1"	"Sig-sig"
"SRC"	"SHC1"	"3658"	"1"	"Sig-sig"
"SRC"	"CDC42"	"3659"	"1"	"Sig-sig"
"CSK"	"RHO"	"3660"	"1"	"Non-non"
"CSK"	"PTK2"	"3661"	"1"	"Non-non"
"CSK"	"HRAS"	"3662"	"1"	"Non-non"
"CSK"	"SEPP1"	"3663"	"1"	"Sig-non"
"CSK"	"GRB2"	"3664"	"1"	"Non-non"
"CSK"	"FYN"	"3665"	"1"	"Sig-non"
"CSK"	"CAV3"	"3666"	"1"	"Sig-non"
"CSK"	"CAV2"	"3667"	"1"	"Sig-non"
"CSK"	"CAV1"	"3668"	"1"	"Sig-non"
"CSK"	"ZYX"	"3669"	"1"	"Sig-non"
"CSK"	"PIK3R2"	"3670"	"1"	"Sig-non"
"CSK"	"GIT2"	"3671"	"1"	"Non-non"
"CSK"	"SOS1"	"3672"	"1"	"Sig-non"
"CSK"	"SORBS1"	"3673"	"1"	"Sig-non"
"CSK"	"ROCK1"	"3674"	"1"	"Sig-non"
"CSK"	"ROCK2"	"3675"	"1"	"Sig-non"
"CSK"	"VAV3"	"3676"	"1"	"Non-non"
"CSK"	"VAV2"	"3677"	"1"	"Non-non"
"CSK"	"PDPK1"	"3678"	"1"	"Non-non"
"CSK"	"RAC3"	"3679"	"1"	"Sig-non"
"CSK"	"RAC2"	"3680"	"1"	"Non-non"
"CSK"	"RAC1"	"3681"	"1"	"Sig-non"
"CSK"	"ARHGEF7"	"3682"	"1"	"Sig-non"
"CSK"	"CAPNS1"	"3683"	"1"	"Sig-non"
"CSK"	"MAPK7"	"3684"	"1"	"Sig-non"
"CSK"	"MAPK4"	"3685"	"1"	"Non-non"
"CSK"	"RAF1"	"3686"	"1"	"Non-non"
"CSK"	"BRAF"	"3687"	"1"	"Non-non"
"CSK"	"ARAF"	"3688"	"1"	"Non-non"
"CSK"	"SHC3"	"3689"	"1"	"Sig-non"
"CSK"	"SHC1"	"3690"	"1"	"Sig-non"
"CSK"	"CDC42"	"3691"	"1"	"Sig-non"
"RHO"	"PTK2"	"3692"	"1"	"Non-non"
"RHO"	"HRAS"	"3693"	"1"	"Non-non"
"RHO"	"SEPP1"	"3694"	"1"	"Sig-non"
"RHO"	"GRB2"	"3695"	"1"	"Non-non"
"RHO"	"FYN"	"3696"	"1"	"Sig-non"
"RHO"	"CAV3"	"3697"	"1"	"Sig-non"
"RHO"	"CAV2"	"3698"	"1"	"Sig-non"
"RHO"	"CAV1"	"3699"	"1"	"Sig-non"
"RHO"	"ZYX"	"3700"	"1"	"Sig-non"
"RHO"	"PIK3R2"	"3701"	"1"	"Sig-non"
"RHO"	"GIT2"	"3702"	"1"	"Non-non"
"RHO"	"SOS1"	"3703"	"1"	"Sig-non"
"RHO"	"SORBS1"	"3704"	"1"	"Sig-non"
"RHO"	"ROCK1"	"3705"	"1"	"Sig-non"
"RHO"	"ROCK2"	"3706"	"1"	"Sig-non"
"RHO"	"VAV3"	"3707"	"1"	"Non-non"
"RHO"	"VAV2"	"3708"	"1"	"Non-non"
"RHO"	"PDPK1"	"3709"	"1"	"Non-non"
"RHO"	"RAC3"	"3710"	"1"	"Sig-non"
"RHO"	"RAC2"	"3711"	"1"	"Non-non"
"RHO"	"RAC1"	"3712"	"1"	"Sig-non"
"RHO"	"ARHGEF7"	"3713"	"1"	"Sig-non"
"RHO"	"CAPNS1"	"3714"	"1"	"Sig-non"
"RHO"	"MAPK7"	"3715"	"1"	"Sig-non"
"RHO"	"MAPK4"	"3716"	"1"	"Non-non"
"RHO"	"RAF1"	"3717"	"1"	"Non-non"
"RHO"	"BRAF"	"3718"	"1"	"Non-non"
"RHO"	"ARAF"	"3719"	"1"	"Non-non"
"RHO"	"SHC3"	"3720"	"1"	"Sig-non"
"RHO"	"SHC1"	"3721"	"1"	"Sig-non"
"RHO"	"CDC42"	"3722"	"1"	"Sig-non"
"PTK2"	"HRAS"	"3723"	"1"	"Non-non"
"PTK2"	"SEPP1"	"3724"	"1"	"Sig-non"
"PTK2"	"GRB2"	"3725"	"1"	"Non-non"
"PTK2"	"FYN"	"3726"	"1"	"Sig-non"
"PTK2"	"CAV3"	"3727"	"1"	"Sig-non"
"PTK2"	"CAV2"	"3728"	"1"	"Sig-non"
"PTK2"	"CAV1"	"3729"	"1"	"Sig-non"
"PTK2"	"ZYX"	"3730"	"1"	"Sig-non"
"PTK2"	"PIK3R2"	"3731"	"1"	"Sig-non"
"PTK2"	"GIT2"	"3732"	"1"	"Non-non"
"PTK2"	"SOS1"	"3733"	"1"	"Sig-non"
"PTK2"	"SORBS1"	"3734"	"1"	"Sig-non"
"PTK2"	"ROCK1"	"3735"	"1"	"Sig-non"
"PTK2"	"ROCK2"	"3736"	"1"	"Sig-non"
"PTK2"	"VAV3"	"3737"	"1"	"Non-non"
"PTK2"	"VAV2"	"3738"	"1"	"Non-non"
"PTK2"	"PDPK1"	"3739"	"1"	"Non-non"
"PTK2"	"RAC3"	"3740"	"1"	"Sig-non"
"PTK2"	"RAC2"	"3741"	"1"	"Non-non"
"PTK2"	"RAC1"	"3742"	"1"	"Sig-non"
"PTK2"	"ARHGEF7"	"3743"	"1"	"Sig-non"
"PTK2"	"CAPNS1"	"3744"	"1"	"Sig-non"
"PTK2"	"MAPK7"	"3745"	"1"	"Sig-non"
"PTK2"	"MAPK4"	"3746"	"1"	"Non-non"
"PTK2"	"RAF1"	"3747"	"1"	"Non-non"
"PTK2"	"BRAF"	"3748"	"1"	"Non-non"
"PTK2"	"ARAF"	"3749"	"1"	"Non-non"
"PTK2"	"SHC3"	"3750"	"1"	"Sig-non"
"PTK2"	"SHC1"	"3751"	"1"	"Sig-non"
"PTK2"	"CDC42"	"3752"	"1"	"Sig-non"
"HRAS"	"SEPP1"	"3753"	"1"	"Sig-non"
"HRAS"	"GRB2"	"3754"	"1"	"Non-non"
"HRAS"	"FYN"	"3755"	"1"	"Sig-non"
"HRAS"	"CAV3"	"3756"	"1"	"Sig-non"
"HRAS"	"CAV2"	"3757"	"1"	"Sig-non"
"HRAS"	"CAV1"	"3758"	"1"	"Sig-non"
"HRAS"	"ZYX"	"3759"	"1"	"Sig-non"
"HRAS"	"PIK3R2"	"3760"	"1"	"Sig-non"
"HRAS"	"GIT2"	"3761"	"1"	"Non-non"
"HRAS"	"SOS1"	"3762"	"1"	"Sig-non"
"HRAS"	"SORBS1"	"3763"	"1"	"Sig-non"
