"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"IKBKB"	"MAP2K5"	"8678"	"0.999999250335761"	"Sig-non"
"IKBKB"	"PPM1B"	"8679"	"0.999999250752687"	"Non-non"
"IKBKB"	"MAP3K12"	"8680"	"0.999999251096963"	"Sig-non"
"IKBKB"	"MAP4K3"	"8681"	"0.999999252550994"	"Non-non"
"IKBKB"	"GADD45A"	"8682"	"0.999999252952693"	"Sig-non"
"IKBKB"	"TNF"	"8683"	"0.999999255841663"	"Sig-non"
"IKBKB"	"CD14"	"8684"	"0.999999257696343"	"Sig-non"
"IKBKB"	"TGFBR2"	"8685"	"0.99999925774237"	"Sig-non"
"IKBKB"	"TGFBR1"	"8686"	"0.999999257955229"	"Non-non"
"IKBKB"	"ACVR1B"	"8687"	"0.99999926013129"	"Sig-non"
"IKBKB"	"FAS"	"8688"	"0.999999260545242"	"Sig-non"
"IKBKB"	"IL1R1"	"8689"	"0.999999261573865"	"Sig-non"
"IKBKB"	"IL1R2"	"8690"	"0.999999262100296"	"Sig-non"
"IKBKB"	"PRKCD"	"8691"	"0.99999926280031"	"Sig-non"
"IKBKG"	"MAP3K14"	"8692"	"0.999999262851277"	"Sig-non"
"IKBKG"	"PTPN7"	"8693"	"0.999999263853829"	"Sig-non"
"IKBKG"	"PTPRR"	"8694"	"0.999999264817288"	"Non-non"
"IKBKG"	"RASA1"	"8695"	"0.999999265586692"	"Non-non"
"IKBKG"	"NF1"	"8696"	"0.999999265611937"	"Sig-non"
"IKBKG"	"MOS"	"8697"	"0.999999265795174"	"Non-non"
"IKBKG"	"RAF1"	"8698"	"0.999999265991034"	"Non-non"
"IKBKG"	"BRAF"	"8699"	"0.999999266173656"	"Non-non"
"IKBKG"	"RAP1A"	"8700"	"0.999999266788006"	"Sig-non"
"IKBKG"	"RAP1B"	"8701"	"0.99999926882967"	"Non-non"
"IKBKG"	"PRKACA"	"8702"	"0.999999269656276"	"Sig-non"
"IKBKG"	"PRKCH"	"8703"	"0.99999926981636"	"Sig-non"
"IKBKG"	"PRKCZ"	"8704"	"0.999999270048781"	"Sig-non"
"IKBKG"	"PRKCB1"	"8705"	"0.999999270416448"	"Sig-non"
"IKBKG"	"PRKCG"	"8706"	"0.999999271927784"	"Non-non"
"IKBKG"	"RASGRP1"	"8707"	"0.999999273991266"	"Non-non"
"IKBKG"	"KRAS"	"8708"	"0.999999275720489"	"Sig-non"
"IKBKG"	"NRAS"	"8709"	"0.999999275787566"	"Sig-non"
"IKBKG"	"MRAS"	"8710"	"0.999999276623131"	"Non-non"
"IKBKG"	"SOS2"	"8711"	"0.999999277284501"	"Sig-non"
"IKBKG"	"GRB2"	"8712"	"0.999999277520576"	"Non-non"
"IKBKG"	"GNA12"	"8713"	"0.999999278467063"	"Non-non"
"IKBKG"	"PDGFRB"	"8714"	"0.999999278595057"	"Sig-non"
"IKBKG"	"EGFR"	"8715"	"0.999999280419505"	"Sig-non"
"IKBKG"	"EGF"	"8716"	"0.999999281596565"	"Sig-non"
"IKBKG"	"NTRK1"	"8717"	"0.99999928259623"	"Non-non"
"IKBKG"	"BDNF"	"8718"	"0.99999928335609"	"Sig-non"
"IKBKG"	"NGF"	"8719"	"0.999999283659339"	"Sig-non"
"IKBKG"	"MAP2K4"	"8720"	"0.999999283902021"	"Sig-non"
"IKBKG"	"MAP2K7"	"8721"	"0.999999284131558"	"Sig-non"
"IKBKG"	"MAP4K4"	"8722"	"0.999999284473659"	"Sig-non"
"IKBKG"	"MAP4K1"	"8723"	"0.999999286390733"	"Non-non"
"IKBKG"	"MAP3K11"	"8724"	"0.999999287478275"	"Sig-non"
"IKBKG"	"ZAK"	"8725"	"0.999999287960455"	"Non-non"
"IKBKG"	"MAP3K13"	"8726"	"0.999999288188861"	"Sig-non"
"IKBKG"	"GCK"	"8727"	"0.999999288415614"	"Non-non"
"IKBKG"	"MAP3K6"	"8728"	"0.999999289372144"	"Sig-non"
"IKBKG"	"TRAF6"	"8729"	"0.999999290328358"	"Sig-non"
"IKBKG"	"MAP3K7IP1"	"8730"	"0.999999290701408"	"Non-non"
"IKBKG"	"MAP3K7IP2"	"8731"	"0.999999290995581"	"Non-non"
"IKBKG"	"ECSIT"	"8732"	"0.999999291023403"	"Non-non"
"IKBKG"	"TAOK2"	"8733"	"0.999999291901064"	"Sig-non"
"IKBKG"	"NLK"	"8734"	"0.999999292244958"	"Sig-non"
"IKBKG"	"MAPKAPK5"	"8735"	"0.999999293887421"	"Sig-non"
"IKBKG"	"MAPK6"	"8736"	"0.999999294232299"	"Sig-non"
"IKBKG"	"MAP2K1IP1"	"8737"	"0.999999294519121"	"Sig-non"
"IKBKG"	"RASA2"	"8738"	"0.999999294602585"	"Sig-non"
"IKBKG"	"PDGFB"	"8739"	"0.999999294638801"	"Sig-non"
"IKBKG"	"MAP2K6"	"8740"	"0.999999295088963"	"Sig-non"
"IKBKG"	"PPP5C"	"8741"	"0.999999295128993"	"Sig-non"
"IKBKG"	"MAPK4"	"8742"	"0.999999295138116"	"Non-non"
"IKBKG"	"MAPK3"	"8743"	"0.999999295463025"	"Sig-non"
"IKBKG"	"MAPK1"	"8744"	"0.999999295995157"	"Sig-non"
"IKBKG"	"MAP2K2"	"8745"	"0.999999296248555"	"Sig-non"
"IKBKG"	"MAP2K1"	"8746"	"0.99999929679236"	"Non-non"
"IKBKG"	"MAPK7"	"8747"	"0.999999297651948"	"Sig-non"
"IKBKG"	"MAP2K5"	"8748"	"0.999999297678372"	"Sig-non"
"IKBKG"	"PPM1B"	"8749"	"0.99999929888077"	"Non-non"
"IKBKG"	"MAP3K12"	"8750"	"0.99999930054104"	"Sig-non"
"IKBKG"	"MAP4K3"	"8751"	"0.999999301625504"	"Non-non"
"IKBKG"	"GADD45A"	"8752"	"0.999999301685101"	"Sig-non"
"IKBKG"	"TNF"	"8753"	"0.999999301863815"	"Sig-non"
"IKBKG"	"CD14"	"8754"	"0.999999302111762"	"Sig-non"
"IKBKG"	"TGFBR2"	"8755"	"0.999999303500172"	"Sig-non"
"IKBKG"	"TGFBR1"	"8756"	"0.999999303847342"	"Non-non"
"IKBKG"	"ACVR1B"	"8757"	"0.999999304270948"	"Sig-non"
"IKBKG"	"FAS"	"8758"	"0.999999305071656"	"Sig-non"
"IKBKG"	"IL1R1"	"8759"	"0.999999305123095"	"Sig-non"
"IKBKG"	"IL1R2"	"8760"	"0.99999930579576"	"Sig-non"
"IKBKG"	"PRKCD"	"8761"	"0.999999305923675"	"Sig-non"
"MAP3K14"	"PTPN7"	"8762"	"0.999999306023855"	"Sig-sig"
"MAP3K14"	"PTPRR"	"8763"	"0.99999930675405"	"Sig-non"
"MAP3K14"	"RASA1"	"8764"	"0.999999307338541"	"Sig-non"
"MAP3K14"	"NF1"	"8765"	"0.999999308317367"	"Sig-sig"
"MAP3K14"	"MOS"	"8766"	"0.999999308574946"	"Sig-non"
"MAP3K14"	"RAF1"	"8767"	"0.99999930934734"	"Sig-non"
"MAP3K14"	"BRAF"	"8768"	"0.999999310240476"	"Sig-non"
"MAP3K14"	"RAP1A"	"8769"	"0.999999310659154"	"Sig-sig"
"MAP3K14"	"RAP1B"	"8770"	"0.999999312203577"	"Sig-non"
"MAP3K14"	"PRKACA"	"8771"	"0.999999313719842"	"Sig-sig"
"MAP3K14"	"PRKCH"	"8772"	"0.999999314961472"	"Sig-sig"
"MAP3K14"	"PRKCZ"	"8773"	"0.99999931548797"	"Sig-sig"
"MAP3K14"	"PRKCB1"	"8774"	"0.999999316070193"	"Sig-sig"
"MAP3K14"	"PRKCG"	"8775"	"0.999999316334653"	"Sig-non"
"MAP3K14"	"RASGRP1"	"8776"	"0.999999316501904"	"Sig-non"
"MAP3K14"	"KRAS"	"8777"	"0.999999317487469"	"Sig-sig"
"MAP3K14"	"NRAS"	"8778"	"0.999999317758303"	"Sig-sig"
"MAP3K14"	"MRAS"	"8779"	"0.99999931857162"	"Sig-non"
"MAP3K14"	"SOS2"	"8780"	"0.999999319067819"	"Sig-sig"
"MAP3K14"	"GRB2"	"8781"	"0.999999319586564"	"Sig-non"
"MAP3K14"	"GNA12"	"8782"	"0.999999319812127"	"Sig-non"
"MAP3K14"	"PDGFRB"	"8783"	"0.999999320170811"	"Sig-sig"
"MAP3K14"	"EGFR"	"8784"	"0.999999321161794"	"Sig-sig"
"MAP3K14"	"EGF"	"8785"	"0.999999321711791"	"Sig-sig"
"MAP3K14"	"NTRK1"	"8786"	"0.99999932278808"	"Sig-non"
"MAP3K14"	"BDNF"	"8787"	"0.999999323600598"	"Sig-sig"
"MAP3K14"	"NGF"	"8788"	"0.999999323970073"	"Sig-sig"
"MAP3K14"	"MAP2K4"	"8789"	"0.999999324478351"	"Sig-sig"
"MAP3K14"	"MAP2K7"	"8790"	"0.99999932564188"	"Sig-sig"
"MAP3K14"	"MAP4K4"	"8791"	"0.999999326488172"	"Sig-sig"
"MAP3K14"	"MAP4K1"	"8792"	"0.999999327835136"	"Sig-non"
"MAP3K14"	"MAP3K11"	"8793"	"0.999999328147039"	"Sig-sig"
"MAP3K14"	"ZAK"	"8794"	"0.999999329605283"	"Sig-non"
"MAP3K14"	"MAP3K13"	"8795"	"0.999999329759881"	"Sig-sig"
"MAP3K14"	"GCK"	"8796"	"0.999999329844708"	"Sig-non"
"MAP3K14"	"MAP3K6"	"8797"	"0.999999330242751"	"Sig-sig"
"MAP3K14"	"TRAF6"	"8798"	"0.999999332761888"	"Sig-sig"
"MAP3K14"	"MAP3K7IP1"	"8799"	"0.99999933344122"	"Sig-non"
"MAP3K14"	"MAP3K7IP2"	"8800"	"0.999999333748869"	"Sig-non"
"MAP3K14"	"ECSIT"	"8801"	"0.999999334011277"	"Sig-non"
"MAP3K14"	"TAOK2"	"8802"	"0.999999334325478"	"Sig-sig"
"MAP3K14"	"NLK"	"8803"	"0.99999933495196"	"Sig-sig"
"MAP3K14"	"MAPKAPK5"	"8804"	"0.999999337449989"	"Sig-sig"
"MAP3K14"	"MAPK6"	"8805"	"0.999999338428158"	"Sig-sig"
"MAP3K14"	"MAP2K1IP1"	"8806"	"0.999999338622648"	"Sig-sig"
"MAP3K14"	"RASA2"	"8807"	"0.999999339764858"	"Sig-sig"
"MAP3K14"	"PDGFB"	"8808"	"0.99999933992856"	"Sig-sig"
"MAP3K14"	"MAP2K6"	"8809"	"0.999999340780476"	"Sig-sig"
"MAP3K14"	"PPP5C"	"8810"	"0.999999341505498"	"Sig-sig"
"MAP3K14"	"MAPK4"	"8811"	"0.999999342521331"	"Sig-non"
"MAP3K14"	"MAPK3"	"8812"	"0.999999343306053"	"Sig-sig"
"MAP3K14"	"MAPK1"	"8813"	"0.999999344929376"	"Sig-sig"
"MAP3K14"	"MAP2K2"	"8814"	"0.999999347133102"	"Sig-sig"
"MAP3K14"	"MAP2K1"	"8815"	"0.999999347173071"	"Sig-non"
"MAP3K14"	"MAPK7"	"8816"	"0.999999347965339"	"Sig-sig"
"MAP3K14"	"MAP2K5"	"8817"	"0.999999348872435"	"Sig-sig"
"MAP3K14"	"PPM1B"	"8818"	"0.999999351798499"	"Sig-non"
"MAP3K14"	"MAP3K12"	"8819"	"0.999999351942775"	"Sig-sig"
"MAP3K14"	"MAP4K3"	"8820"	"0.999999352173149"	"Sig-non"
"MAP3K14"	"GADD45A"	"8821"	"0.999999353046745"	"Sig-sig"
"MAP3K14"	"TNF"	"8822"	"0.999999353106945"	"Sig-sig"
"MAP3K14"	"CD14"	"8823"	"0.999999353128803"	"Sig-sig"
"MAP3K14"	"TGFBR2"	"8824"	"0.999999354016158"	"Sig-sig"
"MAP3K14"	"TGFBR1"	"8825"	"0.999999354672551"	"Sig-non"
"MAP3K14"	"ACVR1B"	"8826"	"0.999999354700168"	"Sig-sig"
"MAP3K14"	"FAS"	"8827"	"0.99999935508933"	"Sig-sig"
"MAP3K14"	"IL1R1"	"8828"	"0.999999355287438"	"Sig-sig"
"MAP3K14"	"IL1R2"	"8829"	"0.99999935546486"	"Sig-sig"
"MAP3K14"	"PRKCD"	"8830"	"0.999999355912629"	"Sig-sig"
"PTPN7"	"PTPRR"	"8831"	"0.999999356017677"	"Sig-non"
"PTPN7"	"RASA1"	"8832"	"0.999999356110099"	"Sig-non"
"PTPN7"	"NF1"	"8833"	"0.999999356841281"	"Sig-sig"
"PTPN7"	"MOS"	"8834"	"0.999999357733422"	"Sig-non"
"PTPN7"	"RAF1"	"8835"	"0.999999358693868"	"Sig-non"
"PTPN7"	"BRAF"	"8836"	"0.999999359305337"	"Sig-non"
"PTPN7"	"RAP1A"	"8837"	"0.999999359486343"	"Sig-sig"
"PTPN7"	"RAP1B"	"8838"	"0.999999359696529"	"Sig-non"
"PTPN7"	"PRKACA"	"8839"	"0.999999360300819"	"Sig-sig"
"PTPN7"	"PRKCH"	"8840"	"0.999999361367752"	"Sig-sig"
"PTPN7"	"PRKCZ"	"8841"	"0.99999936170233"	"Sig-sig"
"PTPN7"	"PRKCB1"	"8842"	"0.999999361869377"	"Sig-sig"
"PTPN7"	"PRKCG"	"8843"	"0.999999362526981"	"Sig-non"
"PTPN7"	"RASGRP1"	"8844"	"0.999999362988297"	"Sig-non"
"PTPN7"	"KRAS"	"8845"	"0.999999363471112"	"Sig-sig"
"PTPN7"	"NRAS"	"8846"	"0.999999364869703"	"Sig-sig"
"PTPN7"	"MRAS"	"8847"	"0.999999366221159"	"Sig-non"
"PTPN7"	"SOS2"	"8848"	"0.999999366398918"	"Sig-sig"
"PTPN7"	"GRB2"	"8849"	"0.999999366585948"	"Sig-non"
"PTPN7"	"GNA12"	"8850"	"0.99999936675273"	"Sig-non"
"PTPN7"	"PDGFRB"	"8851"	"0.999999366770375"	"Sig-sig"
"PTPN7"	"EGFR"	"8852"	"0.999999366857404"	"Sig-sig"
"PTPN7"	"EGF"	"8853"	"0.999999368918872"	"Sig-sig"
"PTPN7"	"NTRK1"	"8854"	"0.999999369055637"	"Sig-non"
"PTPN7"	"BDNF"	"8855"	"0.999999370246376"	"Sig-sig"
"PTPN7"	"NGF"	"8856"	"0.999999370428146"	"Sig-sig"
"PTPN7"	"MAP2K4"	"8857"	"0.999999371144202"	"Sig-sig"
"PTPN7"	"MAP2K7"	"8858"	"0.999999371444897"	"Sig-sig"
"PTPN7"	"MAP4K4"	"8859"	"0.999999371631486"	"Sig-sig"
"PTPN7"	"MAP4K1"	"8860"	"0.99999937179699"	"Sig-non"
"PTPN7"	"MAP3K11"	"8861"	"0.999999373501224"	"Sig-sig"
"PTPN7"	"ZAK"	"8862"	"0.999999373783946"	"Sig-non"
"PTPN7"	"MAP3K13"	"8863"	"0.999999373896868"	"Sig-sig"
"PTPN7"	"GCK"	"8864"	"0.99999937454467"	"Sig-non"
"PTPN7"	"MAP3K6"	"8865"	"0.999999375195431"	"Sig-sig"
"PTPN7"	"TRAF6"	"8866"	"0.999999375604843"	"Sig-sig"
"PTPN7"	"MAP3K7IP1"	"8867"	"0.999999375701366"	"Sig-non"
"PTPN7"	"MAP3K7IP2"	"8868"	"0.999999375780287"	"Sig-non"
"PTPN7"	"ECSIT"	"8869"	"0.999999376143153"	"Sig-non"
"PTPN7"	"TAOK2"	"8870"	"0.99999937622661"	"Sig-sig"
"PTPN7"	"NLK"	"8871"	"0.999999376990369"	"Sig-sig"
"PTPN7"	"MAPKAPK5"	"8872"	"0.999999377430385"	"Sig-sig"
"PTPN7"	"MAPK6"	"8873"	"0.999999378243077"	"Sig-sig"
"PTPN7"	"MAP2K1IP1"	"8874"	"0.999999379912274"	"Sig-sig"
"PTPN7"	"RASA2"	"8875"	"0.999999380904859"	"Sig-sig"
"PTPN7"	"PDGFB"	"8876"	"0.999999381865419"	"Sig-sig"
"PTPN7"	"MAP2K6"	"8877"	"0.999999382233986"	"Sig-sig"
"PTPN7"	"PPP5C"	"8878"	"0.999999383128307"	"Sig-sig"
"PTPN7"	"MAPK4"	"8879"	"0.999999383700293"	"Sig-non"
"PTPN7"	"MAPK3"	"8880"	"0.999999383919415"	"Sig-sig"
"PTPN7"	"MAPK1"	"8881"	"0.999999384131809"	"Sig-sig"
"PTPN7"	"MAP2K2"	"8882"	"0.999999384133077"	"Sig-sig"
"PTPN7"	"MAP2K1"	"8883"	"0.999999384405391"	"Sig-non"
"PTPN7"	"MAPK7"	"8884"	"0.999999384813306"	"Sig-sig"
"PTPN7"	"MAP2K5"	"8885"	"0.999999384953826"	"Sig-sig"
"PTPN7"	"PPM1B"	"8886"	"0.999999385679345"	"Sig-non"
"PTPN7"	"MAP3K12"	"8887"	"0.999999386092718"	"Sig-sig"
"PTPN7"	"MAP4K3"	"8888"	"0.999999386586898"	"Sig-non"
"PTPN7"	"GADD45A"	"8889"	"0.999999386656536"	"Sig-sig"
"PTPN7"	"TNF"	"8890"	"0.999999386658455"	"Sig-sig"
"PTPN7"	"CD14"	"8891"	"0.999999386976477"	"Sig-sig"
"PTPN7"	"TGFBR2"	"8892"	"0.999999387800196"	"Sig-sig"
"PTPN7"	"TGFBR1"	"8893"	"0.999999387966559"	"Sig-non"
"PTPN7"	"ACVR1B"	"8894"	"0.9999993890146"	"Sig-sig"
"PTPN7"	"FAS"	"8895"	"0.999999390205184"	"Sig-sig"
"PTPN7"	"IL1R1"	"8896"	"0.999999390482493"	"Sig-sig"
"PTPN7"	"IL1R2"	"8897"	"0.999999390713369"	"Sig-sig"
"PTPN7"	"PRKCD"	"8898"	"0.999999390963612"	"Sig-sig"
"PTPRR"	"RASA1"	"8899"	"0.999999392826981"	"Non-non"
"PTPRR"	"NF1"	"8900"	"0.999999393157759"	"Sig-non"
"PTPRR"	"MOS"	"8901"	"0.999999393267952"	"Non-non"
"PTPRR"	"RAF1"	"8902"	"0.999999393315682"	"Non-non"
"PTPRR"	"BRAF"	"8903"	"0.999999393604604"	"Non-non"
"PTPRR"	"RAP1A"	"8904"	"0.999999395108763"	"Sig-non"
"PTPRR"	"RAP1B"	"8905"	"0.999999397236699"	"Non-non"
"PTPRR"	"PRKACA"	"8906"	"0.999999397685865"	"Sig-non"
"PTPRR"	"PRKCH"	"8907"	"0.99999939870209"	"Sig-non"
"PTPRR"	"PRKCZ"	"8908"	"0.999999398934023"	"Sig-non"
"PTPRR"	"PRKCB1"	"8909"	"0.999999399033043"	"Sig-non"
"PTPRR"	"PRKCG"	"8910"	"0.999999399751718"	"Non-non"
"PTPRR"	"RASGRP1"	"8911"	"0.999999399773269"	"Non-non"
"PTPRR"	"KRAS"	"8912"	"0.999999400245531"	"Sig-non"
"PTPRR"	"NRAS"	"8913"	"0.999999400399245"	"Sig-non"
"PTPRR"	"MRAS"	"8914"	"0.999999400447527"	"Non-non"
"PTPRR"	"SOS2"	"8915"	"0.99999940072815"	"Sig-non"
"PTPRR"	"GRB2"	"8916"	"0.99999940139709"	"Non-non"
"PTPRR"	"GNA12"	"8917"	"0.999999401449935"	"Non-non"
"PTPRR"	"PDGFRB"	"8918"	"0.999999401872981"	"Sig-non"
"PTPRR"	"EGFR"	"8919"	"0.999999403081356"	"Sig-non"
"PTPRR"	"EGF"	"8920"	"0.999999403146316"	"Sig-non"
"PTPRR"	"NTRK1"	"8921"	"0.999999403622763"	"Non-non"
"PTPRR"	"BDNF"	"8922"	"0.999999403874445"	"Sig-non"
"PTPRR"	"NGF"	"8923"	"0.999999405165027"	"Sig-non"
"PTPRR"	"MAP2K4"	"8924"	"0.999999405500473"	"Sig-non"
"PTPRR"	"MAP2K7"	"8925"	"0.999999406522547"	"Sig-non"
"PTPRR"	"MAP4K4"	"8926"	"0.999999407371945"	"Sig-non"
"PTPRR"	"MAP4K1"	"8927"	"0.99999940791931"	"Non-non"
"PTPRR"	"MAP3K11"	"8928"	"0.999999409003053"	"Sig-non"
"PTPRR"	"ZAK"	"8929"	"0.999999409029462"	"Non-non"
"PTPRR"	"MAP3K13"	"8930"	"0.999999409760799"	"Sig-non"
"PTPRR"	"GCK"	"8931"	"0.999999409965617"	"Non-non"
"PTPRR"	"MAP3K6"	"8932"	"0.999999411104122"	"Sig-non"
"PTPRR"	"TRAF6"	"8933"	"0.999999411134504"	"Sig-non"
"PTPRR"	"MAP3K7IP1"	"8934"	"0.999999412043656"	"Non-non"
"PTPRR"	"MAP3K7IP2"	"8935"	"0.999999413049753"	"Non-non"
"PTPRR"	"ECSIT"	"8936"	"0.999999413357083"	"Non-non"
"PTPRR"	"TAOK2"	"8937"	"0.999999414264609"	"Sig-non"
"PTPRR"	"NLK"	"8938"	"0.999999414318666"	"Sig-non"
"PTPRR"	"MAPKAPK5"	"8939"	"0.999999415937244"	"Sig-non"
"PTPRR"	"MAPK6"	"8940"	"0.999999417488998"	"Sig-non"
"PTPRR"	"MAP2K1IP1"	"8941"	"0.999999417848076"	"Sig-non"
"PTPRR"	"RASA2"	"8942"	"0.999999418043314"	"Sig-non"
"PTPRR"	"PDGFB"	"8943"	"0.999999419785492"	"Sig-non"
"PTPRR"	"MAP2K6"	"8944"	"0.999999419920461"	"Sig-non"
"PTPRR"	"PPP5C"	"8945"	"0.999999420223079"	"Sig-non"
"PTPRR"	"MAPK4"	"8946"	"0.999999420305331"	"Non-non"
"PTPRR"	"MAPK3"	"8947"	"0.999999421348637"	"Sig-non"
"PTPRR"	"MAPK1"	"8948"	"0.999999421934949"	"Sig-non"
"PTPRR"	"MAP2K2"	"8949"	"0.999999422189496"	"Sig-non"
"PTPRR"	"MAP2K1"	"8950"	"0.999999423409924"	"Non-non"
"PTPRR"	"MAPK7"	"8951"	"0.999999425104517"	"Sig-non"
"PTPRR"	"MAP2K5"	"8952"	"0.999999425249292"	"Sig-non"
"PTPRR"	"PPM1B"	"8953"	"0.999999425731764"	"Non-non"
"PTPRR"	"MAP3K12"	"8954"	"0.999999426611583"	"Sig-non"
"PTPRR"	"MAP4K3"	"8955"	"0.99999942782276"	"Non-non"
"PTPRR"	"GADD45A"	"8956"	"0.999999428377765"	"Sig-non"
"PTPRR"	"TNF"	"8957"	"0.999999432213596"	"Sig-non"
"PTPRR"	"CD14"	"8958"	"0.99999943331445"	"Sig-non"
"PTPRR"	"TGFBR2"	"8959"	"0.999999434649212"	"Sig-non"
"PTPRR"	"TGFBR1"	"8960"	"0.999999434934734"	"Non-non"
"PTPRR"	"ACVR1B"	"8961"	"0.999999436436483"	"Sig-non"
"PTPRR"	"FAS"	"8962"	"0.999999437195585"	"Sig-non"
"PTPRR"	"IL1R1"	"8963"	"0.999999437211269"	"Sig-non"
"PTPRR"	"IL1R2"	"8964"	"0.999999438205571"	"Sig-non"
"PTPRR"	"PRKCD"	"8965"	"0.999999438363146"	"Sig-non"
"RASA1"	"NF1"	"8966"	"0.999999438936409"	"Sig-non"
"RASA1"	"MOS"	"8967"	"0.999999439062974"	"Non-non"
"RASA1"	"RAF1"	"8968"	"0.99999943912823"	"Non-non"
"RASA1"	"BRAF"	"8969"	"0.999999439411123"	"Non-non"
"RASA1"	"RAP1A"	"8970"	"0.999999439731863"	"Sig-non"
"RASA1"	"RAP1B"	"8971"	"0.999999441638976"	"Non-non"
"RASA1"	"PRKACA"	"8972"	"0.999999442505384"	"Sig-non"
"RASA1"	"PRKCH"	"8973"	"0.999999443262982"	"Sig-non"
"RASA1"	"PRKCZ"	"8974"	"0.999999443409359"	"Sig-non"
"RASA1"	"PRKCB1"	"8975"	"0.999999445287446"	"Sig-non"
"RASA1"	"PRKCG"	"8976"	"0.999999445683845"	"Non-non"
"RASA1"	"RASGRP1"	"8977"	"0.999999445822691"	"Non-non"
"RASA1"	"KRAS"	"8978"	"0.999999448094165"	"Sig-non"
"RASA1"	"NRAS"	"8979"	"0.999999448229815"	"Sig-non"
"RASA1"	"MRAS"	"8980"	"0.999999449034056"	"Non-non"
"RASA1"	"SOS2"	"8981"	"0.999999449444116"	"Sig-non"
"RASA1"	"GRB2"	"8982"	"0.999999449838335"	"Non-non"
"RASA1"	"GNA12"	"8983"	"0.999999450265987"	"Non-non"
"RASA1"	"PDGFRB"	"8984"	"0.999999450486716"	"Sig-non"
"RASA1"	"EGFR"	"8985"	"0.999999450631004"	"Sig-non"
"RASA1"	"EGF"	"8986"	"0.999999450747824"	"Sig-non"
"RASA1"	"NTRK1"	"8987"	"0.99999945102349"	"Non-non"
"RASA1"	"BDNF"	"8988"	"0.999999451288201"	"Sig-non"
"RASA1"	"NGF"	"8989"	"0.999999451809684"	"Sig-non"
"RASA1"	"MAP2K4"	"8990"	"0.999999451829971"	"Sig-non"
"RASA1"	"MAP2K7"	"8991"	"0.999999453051805"	"Sig-non"
"RASA1"	"MAP4K4"	"8992"	"0.999999453191511"	"Sig-non"
"RASA1"	"MAP4K1"	"8993"	"0.999999453525335"	"Non-non"
"RASA1"	"MAP3K11"	"8994"	"0.999999453688388"	"Sig-non"
"RASA1"	"ZAK"	"8995"	"0.999999455001088"	"Non-non"
"RASA1"	"MAP3K13"	"8996"	"0.999999456048173"	"Sig-non"
"RASA1"	"GCK"	"8997"	"0.999999456755303"	"Non-non"
"RASA1"	"MAP3K6"	"8998"	"0.999999459499274"	"Sig-non"
"RASA1"	"TRAF6"	"8999"	"0.999999459649263"	"Sig-non"
"RASA1"	"MAP3K7IP1"	"9000"	"0.999999459714429"	"Non-non"
"RASA1"	"MAP3K7IP2"	"9001"	"0.99999946021097"	"Non-non"
"RASA1"	"ECSIT"	"9002"	"0.999999460356306"	"Non-non"
"RASA1"	"TAOK2"	"9003"	"0.999999460977788"	"Sig-non"
"RASA1"	"NLK"	"9004"	"0.99999946305372"	"Sig-non"
"RASA1"	"MAPKAPK5"	"9005"	"0.999999463117795"	"Sig-non"
"RASA1"	"MAPK6"	"9006"	"0.999999463182439"	"Sig-non"
"RASA1"	"MAP2K1IP1"	"9007"	"0.999999463674025"	"Sig-non"
"RASA1"	"RASA2"	"9008"	"0.999999463979844"	"Sig-non"
"RASA1"	"PDGFB"	"9009"	"0.999999464631277"	"Sig-non"
"RASA1"	"MAP2K6"	"9010"	"0.999999464639828"	"Sig-non"
"RASA1"	"PPP5C"	"9011"	"0.999999465543265"	"Sig-non"
"RASA1"	"MAPK4"	"9012"	"0.9999994665795"	"Non-non"
"RASA1"	"MAPK3"	"9013"	"0.999999468265766"	"Sig-non"
"RASA1"	"MAPK1"	"9014"	"0.999999468687339"	"Sig-non"
"RASA1"	"MAP2K2"	"9015"	"0.999999468861998"	"Sig-non"
"RASA1"	"MAP2K1"	"9016"	"0.999999470019045"	"Non-non"
"RASA1"	"MAPK7"	"9017"	"0.99999947075343"	"Sig-non"
"RASA1"	"MAP2K5"	"9018"	"0.999999473010025"	"Sig-non"
"RASA1"	"PPM1B"	"9019"	"0.999999473873107"	"Non-non"
"RASA1"	"MAP3K12"	"9020"	"0.999999474148285"	"Sig-non"
"RASA1"	"MAP4K3"	"9021"	"0.999999474188353"	"Non-non"
"RASA1"	"GADD45A"	"9022"	"0.999999474303059"	"Sig-non"
"RASA1"	"TNF"	"9023"	"0.999999474561985"	"Sig-non"
"RASA1"	"CD14"	"9024"	"0.999999475120898"	"Sig-non"
"RASA1"	"TGFBR2"	"9025"	"0.999999475447658"	"Sig-non"
"RASA1"	"TGFBR1"	"9026"	"0.999999475631688"	"Non-non"
"RASA1"	"ACVR1B"	"9027"	"0.999999476435641"	"Sig-non"
"RASA1"	"FAS"	"9028"	"0.99999947693907"	"Sig-non"
"RASA1"	"IL1R1"	"9029"	"0.999999478547315"	"Sig-non"
"RASA1"	"IL1R2"	"9030"	"0.999999478830185"	"Sig-non"
"RASA1"	"PRKCD"	"9031"	"0.999999480478216"	"Sig-non"
"NF1"	"MOS"	"9032"	"0.999999481305325"	"Sig-non"
"NF1"	"RAF1"	"9033"	"0.999999481941175"	"Sig-non"
"NF1"	"BRAF"	"9034"	"0.99999948257847"	"Sig-non"
