"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"IKBKB"	"PIK3CG"	"2463"	"0.999992565291173"	"Sig-non"
"IKBKB"	"PIK3R1"	"2464"	"0.999992592847166"	"Sig-non"
"IKBKB"	"PIK3R2"	"2465"	"0.999992593733014"	"Sig-non"
"IKBKB"	"PIK3R3"	"2466"	"0.999992612851494"	"Non-non"
"IKBKB"	"IFNAR1"	"2467"	"0.999992616259143"	"Non-non"
"IKBKB"	"IFNAR2"	"2468"	"0.999992635727289"	"Sig-non"
"IKBKB"	"TLR7"	"2469"	"0.999992685716147"	"Sig-non"
"IKBKB"	"MAP2K7"	"2470"	"0.99999269258513"	"Sig-non"
"IKBKB"	"MAP2K4"	"2471"	"0.999992698245123"	"Sig-non"
"IKBKB"	"RELA"	"2472"	"0.999992723939568"	"Non-non"
"IKBKB"	"MAP2K3"	"2473"	"0.999992740756789"	"Sig-non"
"IKBKB"	"MAP2K6"	"2474"	"0.999992741015964"	"Sig-non"
"IKBKB"	"MAP2K1"	"2475"	"0.999992756764767"	"Non-non"
"IKBKB"	"MAP2K2"	"2476"	"0.999992777624581"	"Sig-non"
"IKBKB"	"FOS"	"2477"	"0.999992780414413"	"Sig-non"
"IKBKB"	"JUN"	"2478"	"0.999992825760236"	"Sig-non"
"IKBKB"	"IL12A"	"2479"	"0.999992830824061"	"Sig-non"
"IKBKB"	"IL12B"	"2480"	"0.99999286521465"	"Non-non"
"IKBKB"	"CCL4"	"2481"	"0.999992876473862"	"Sig-non"
"MAP3K7"	"MAPK14"	"2482"	"0.999992882106524"	"Sig-sig"
"MAP3K7"	"MAPK11"	"2483"	"0.999992898491138"	"Sig-sig"
"MAP3K7"	"MAPK13"	"2484"	"0.999992904286066"	"Sig-sig"
"MAP3K7"	"IL8"	"2485"	"0.99999292012512"	"Sig-sig"
"MAP3K7"	"RAC1"	"2486"	"0.999992927095607"	"Sig-sig"
"MAP3K7"	"MAPK8"	"2487"	"0.999992958529048"	"Sig-non"
"MAP3K7"	"MAPK9"	"2488"	"0.99999297252743"	"Sig-sig"
"MAP3K7"	"MAPK10"	"2489"	"0.999992992005436"	"Sig-sig"
"MAP3K7"	"IL1B"	"2490"	"0.999993004709359"	"Sig-sig"
"MAP3K7"	"TBK1"	"2491"	"0.99999300499851"	"Sig-sig"
"MAP3K7"	"IKBKE"	"2492"	"0.99999301179063"	"Sig-sig"
"MAP3K7"	"FADD"	"2493"	"0.999993011848787"	"Sig-sig"
"MAP3K7"	"IL6"	"2494"	"0.999993020021321"	"Sig-sig"
"MAP3K7"	"CCL5"	"2495"	"0.9999930309869"	"Sig-sig"
"MAP3K7"	"MAP3K7IP1"	"2496"	"0.99999304757022"	"Sig-non"
"MAP3K7"	"AKT3"	"2497"	"0.999993063922733"	"Sig-sig"
"MAP3K7"	"AKT1"	"2498"	"0.99999306796823"	"Sig-non"
"MAP3K7"	"AKT2"	"2499"	"0.999993070910676"	"Sig-sig"
"MAP3K7"	"MAP3K7IP2"	"2500"	"0.999993104155123"	"Sig-non"
"MAP3K7"	"STAT1"	"2501"	"0.999993125241939"	"Sig-sig"
"MAP3K7"	"NFKBIA"	"2502"	"0.999993127848"	"Sig-sig"
"MAP3K7"	"TNF"	"2503"	"0.999993129892751"	"Sig-sig"
"MAP3K7"	"IRF3"	"2504"	"0.999993153679058"	"Sig-sig"
"MAP3K7"	"CD80"	"2505"	"0.999993169596467"	"Sig-non"
"MAP3K7"	"TLR2"	"2506"	"0.999993171928919"	"Sig-sig"
"MAP3K7"	"LY96"	"2507"	"0.999993172232765"	"Sig-sig"
"MAP3K7"	"TLR5"	"2508"	"0.999993188468848"	"Sig-sig"
"MAP3K7"	"TLR3"	"2509"	"0.999993188831598"	"Sig-sig"
"MAP3K7"	"TLR1"	"2510"	"0.999993191898049"	"Sig-non"
"MAP3K7"	"TLR6"	"2511"	"0.99999319324417"	"Sig-non"
"MAP3K7"	"LBP"	"2512"	"0.999993203990671"	"Sig-sig"
"MAP3K7"	"TOLLIP"	"2513"	"0.999993204287201"	"Sig-non"
"MAP3K7"	"TICAM1"	"2514"	"0.999993221606699"	"Sig-non"
"MAP3K7"	"CD14"	"2515"	"0.999993236413747"	"Sig-sig"
"MAP3K7"	"IKBKG"	"2516"	"0.999993292906861"	"Sig-non"
"MAP3K7"	"CASP8"	"2517"	"0.999993329717096"	"Sig-sig"
"MAP3K7"	"CCL3"	"2518"	"0.999993337920647"	"Sig-sig"
"MAP3K7"	"CXCL9"	"2519"	"0.99999336025076"	"Sig-sig"
"MAP3K7"	"PIK3R5"	"2520"	"0.999993375955164"	"Sig-non"
"MAP3K7"	"PIK3CA"	"2521"	"0.999993379754254"	"Sig-non"
"MAP3K7"	"PIK3CB"	"2522"	"0.999993411447879"	"Sig-non"
"MAP3K7"	"PIK3CD"	"2523"	"0.999993431446923"	"Sig-sig"
"MAP3K7"	"PIK3CG"	"2524"	"0.999993433907555"	"Sig-sig"
"MAP3K7"	"PIK3R1"	"2525"	"0.999993435395487"	"Sig-sig"
"MAP3K7"	"PIK3R2"	"2526"	"0.99999345069063"	"Sig-sig"
"MAP3K7"	"PIK3R3"	"2527"	"0.99999346875249"	"Sig-non"
"MAP3K7"	"IFNAR1"	"2528"	"0.999993476594355"	"Sig-non"
"MAP3K7"	"IFNAR2"	"2529"	"0.999993490462152"	"Sig-sig"
"MAP3K7"	"TLR7"	"2530"	"0.99999349462349"	"Sig-sig"
"MAP3K7"	"MAP2K7"	"2531"	"0.999993505286711"	"Sig-sig"
"MAP3K7"	"MAP2K4"	"2532"	"0.999993520651283"	"Sig-sig"
"MAP3K7"	"RELA"	"2533"	"0.999993545660272"	"Sig-non"
"MAP3K7"	"MAP2K3"	"2534"	"0.999993554517005"	"Sig-sig"
"MAP3K7"	"MAP2K6"	"2535"	"0.999993560800406"	"Sig-sig"
"MAP3K7"	"MAP2K1"	"2536"	"0.999993563722907"	"Sig-non"
"MAP3K7"	"MAP2K2"	"2537"	"0.999993564331147"	"Sig-sig"
"MAP3K7"	"FOS"	"2538"	"0.999993568759321"	"Sig-sig"
"MAP3K7"	"JUN"	"2539"	"0.999993585436461"	"Sig-sig"
"MAP3K7"	"IL12A"	"2540"	"0.999993586272459"	"Sig-sig"
"MAP3K7"	"IL12B"	"2541"	"0.999993592818071"	"Sig-non"
"MAP3K7"	"CCL4"	"2542"	"0.999993601557529"	"Sig-sig"
"MAPK14"	"MAPK11"	"2543"	"0.999993608002842"	"Sig-sig"
"MAPK14"	"MAPK13"	"2544"	"0.999993618099855"	"Sig-sig"
"MAPK14"	"IL8"	"2545"	"0.999993629419981"	"Sig-sig"
"MAPK14"	"RAC1"	"2546"	"0.99999366243966"	"Sig-sig"
"MAPK14"	"MAPK8"	"2547"	"0.999993693807823"	"Sig-non"
"MAPK14"	"MAPK9"	"2548"	"0.999993694216123"	"Sig-sig"
"MAPK14"	"MAPK10"	"2549"	"0.999993695163329"	"Sig-sig"
"MAPK14"	"IL1B"	"2550"	"0.999993718432454"	"Sig-sig"
"MAPK14"	"TBK1"	"2551"	"0.999993737218121"	"Sig-sig"
"MAPK14"	"IKBKE"	"2552"	"0.999993757758697"	"Sig-sig"
"MAPK14"	"FADD"	"2553"	"0.999993766299421"	"Sig-sig"
"MAPK14"	"IL6"	"2554"	"0.999993771781985"	"Sig-sig"
"MAPK14"	"CCL5"	"2555"	"0.999993775082267"	"Sig-sig"
"MAPK14"	"MAP3K7IP1"	"2556"	"0.999993778159544"	"Sig-non"
"MAPK14"	"AKT3"	"2557"	"0.999993778946972"	"Sig-sig"
"MAPK14"	"AKT1"	"2558"	"0.99999378149937"	"Sig-non"
"MAPK14"	"AKT2"	"2559"	"0.999993785875753"	"Sig-sig"
"MAPK14"	"MAP3K7IP2"	"2560"	"0.999993789218138"	"Sig-non"
"MAPK14"	"STAT1"	"2561"	"0.999993789607845"	"Sig-sig"
"MAPK14"	"NFKBIA"	"2562"	"0.999993809014416"	"Sig-sig"
"MAPK14"	"TNF"	"2563"	"0.999993810307398"	"Sig-sig"
"MAPK14"	"IRF3"	"2564"	"0.999993811277055"	"Sig-sig"
"MAPK14"	"CD80"	"2565"	"0.99999382420997"	"Sig-non"
"MAPK14"	"TLR2"	"2566"	"0.99999383648011"	"Sig-sig"
"MAPK14"	"LY96"	"2567"	"0.999993838883859"	"Sig-sig"
"MAPK14"	"TLR5"	"2568"	"0.999993929750459"	"Sig-sig"
"MAPK14"	"TLR3"	"2569"	"0.999993949446965"	"Sig-sig"
"MAPK14"	"TLR1"	"2570"	"0.999993959866434"	"Sig-non"
"MAPK14"	"TLR6"	"2571"	"0.999993975901824"	"Sig-non"
"MAPK14"	"LBP"	"2572"	"0.999993985606357"	"Sig-sig"
"MAPK14"	"TOLLIP"	"2573"	"0.99999400048769"	"Sig-non"
"MAPK14"	"TICAM1"	"2574"	"0.999994004641042"	"Sig-non"
"MAPK14"	"CD14"	"2575"	"0.99999401177056"	"Sig-sig"
"MAPK14"	"IKBKG"	"2576"	"0.999994014403735"	"Sig-non"
"MAPK14"	"CASP8"	"2577"	"0.999994071112553"	"Sig-sig"
"MAPK14"	"CCL3"	"2578"	"0.999994074719725"	"Sig-sig"
"MAPK14"	"CXCL9"	"2579"	"0.999994087399568"	"Sig-sig"
"MAPK14"	"PIK3R5"	"2580"	"0.999994108592077"	"Sig-non"
"MAPK14"	"PIK3CA"	"2581"	"0.999994149251816"	"Sig-non"
"MAPK14"	"PIK3CB"	"2582"	"0.999994168767008"	"Sig-non"
"MAPK14"	"PIK3CD"	"2583"	"0.999994173916312"	"Sig-sig"
"MAPK14"	"PIK3CG"	"2584"	"0.999994177159784"	"Sig-sig"
"MAPK14"	"PIK3R1"	"2585"	"0.999994186539339"	"Sig-sig"
"MAPK14"	"PIK3R2"	"2586"	"0.999994224312566"	"Sig-sig"
"MAPK14"	"PIK3R3"	"2587"	"0.999994238633808"	"Sig-non"
"MAPK14"	"IFNAR1"	"2588"	"0.999994253731126"	"Sig-non"
"MAPK14"	"IFNAR2"	"2589"	"0.999994270869405"	"Sig-sig"
"MAPK14"	"TLR7"	"2590"	"0.999994272593777"	"Sig-sig"
"MAPK14"	"MAP2K7"	"2591"	"0.999994279040732"	"Sig-sig"
"MAPK14"	"MAP2K4"	"2592"	"0.99999428585625"	"Sig-sig"
"MAPK14"	"RELA"	"2593"	"0.999994289262798"	"Sig-non"
"MAPK14"	"MAP2K3"	"2594"	"0.999994290908023"	"Sig-sig"
"MAPK14"	"MAP2K6"	"2595"	"0.9999943149731"	"Sig-sig"
"MAPK14"	"MAP2K1"	"2596"	"0.999994316347346"	"Sig-non"
"MAPK14"	"MAP2K2"	"2597"	"0.9999943176903"	"Sig-sig"
"MAPK14"	"FOS"	"2598"	"0.999994340433469"	"Sig-sig"
"MAPK14"	"JUN"	"2599"	"0.999994345075781"	"Sig-sig"
"MAPK14"	"IL12A"	"2600"	"0.999994348194582"	"Sig-sig"
"MAPK14"	"IL12B"	"2601"	"0.999994348470289"	"Sig-non"
"MAPK14"	"CCL4"	"2602"	"0.999994357789828"	"Sig-sig"
"MAPK11"	"MAPK13"	"2603"	"0.999994359788437"	"Sig-sig"
"MAPK11"	"IL8"	"2604"	"0.999994370370234"	"Sig-sig"
"MAPK11"	"RAC1"	"2605"	"0.999994381074351"	"Sig-sig"
"MAPK11"	"MAPK8"	"2606"	"0.999994381250924"	"Sig-non"
"MAPK11"	"MAPK9"	"2607"	"0.999994384568361"	"Sig-sig"
"MAPK11"	"MAPK10"	"2608"	"0.999994387137138"	"Sig-sig"
"MAPK11"	"IL1B"	"2609"	"0.999994391319285"	"Sig-sig"
"MAPK11"	"TBK1"	"2610"	"0.999994397723871"	"Sig-sig"
"MAPK11"	"IKBKE"	"2611"	"0.999994424436416"	"Sig-sig"
"MAPK11"	"FADD"	"2612"	"0.999994427553644"	"Sig-sig"
"MAPK11"	"IL6"	"2613"	"0.99999444809879"	"Sig-sig"
"MAPK11"	"CCL5"	"2614"	"0.999994450324134"	"Sig-sig"
"MAPK11"	"MAP3K7IP1"	"2615"	"0.999994463941538"	"Sig-non"
"MAPK11"	"AKT3"	"2616"	"0.999994466618429"	"Sig-sig"
"MAPK11"	"AKT1"	"2617"	"0.999994467520605"	"Sig-non"
"MAPK11"	"AKT2"	"2618"	"0.999994468009739"	"Sig-sig"
"MAPK11"	"MAP3K7IP2"	"2619"	"0.999994475322835"	"Sig-non"
"MAPK11"	"STAT1"	"2620"	"0.999994490277036"	"Sig-sig"
"MAPK11"	"NFKBIA"	"2621"	"0.999994496940702"	"Sig-sig"
"MAPK11"	"TNF"	"2622"	"0.999994505685872"	"Sig-sig"
"MAPK11"	"IRF3"	"2623"	"0.999994513519157"	"Sig-sig"
"MAPK11"	"CD80"	"2624"	"0.999994516301364"	"Sig-non"
"MAPK11"	"TLR2"	"2625"	"0.999994536252152"	"Sig-sig"
"MAPK11"	"LY96"	"2626"	"0.999994549598164"	"Sig-sig"
"MAPK11"	"TLR5"	"2627"	"0.999994561758078"	"Sig-sig"
"MAPK11"	"TLR3"	"2628"	"0.999994562306633"	"Sig-sig"
"MAPK11"	"TLR1"	"2629"	"0.999994564397511"	"Sig-non"
"MAPK11"	"TLR6"	"2630"	"0.999994573879304"	"Sig-non"
"MAPK11"	"LBP"	"2631"	"0.999994574832881"	"Sig-sig"
"MAPK11"	"TOLLIP"	"2632"	"0.99999458039153"	"Sig-non"
"MAPK11"	"TICAM1"	"2633"	"0.999994582111766"	"Sig-non"
"MAPK11"	"CD14"	"2634"	"0.999994592613341"	"Sig-sig"
"MAPK11"	"IKBKG"	"2635"	"0.999994595221012"	"Sig-non"
"MAPK11"	"CASP8"	"2636"	"0.999994602317179"	"Sig-sig"
"MAPK11"	"CCL3"	"2637"	"0.999994608403489"	"Sig-sig"
"MAPK11"	"CXCL9"	"2638"	"0.999994609160332"	"Sig-sig"
"MAPK11"	"PIK3R5"	"2639"	"0.99999461234927"	"Sig-non"
"MAPK11"	"PIK3CA"	"2640"	"0.999994613991977"	"Sig-non"
"MAPK11"	"PIK3CB"	"2641"	"0.999994630115425"	"Sig-non"
"MAPK11"	"PIK3CD"	"2642"	"0.999994637885045"	"Sig-sig"
"MAPK11"	"PIK3CG"	"2643"	"0.999994645861158"	"Sig-sig"
"MAPK11"	"PIK3R1"	"2644"	"0.999994649667449"	"Sig-sig"
"MAPK11"	"PIK3R2"	"2645"	"0.999994651439772"	"Sig-sig"
"MAPK11"	"PIK3R3"	"2646"	"0.99999465256335"	"Sig-non"
"MAPK11"	"IFNAR1"	"2647"	"0.999994659103038"	"Sig-non"
"MAPK11"	"IFNAR2"	"2648"	"0.999994663455373"	"Sig-sig"
"MAPK11"	"TLR7"	"2649"	"0.999994665984168"	"Sig-sig"
"MAPK11"	"MAP2K7"	"2650"	"0.999994677839619"	"Sig-sig"
"MAPK11"	"MAP2K4"	"2651"	"0.999994701894502"	"Sig-sig"
"MAPK11"	"RELA"	"2652"	"0.999994709287514"	"Sig-non"
"MAPK11"	"MAP2K3"	"2653"	"0.999994710647421"	"Sig-sig"
"MAPK11"	"MAP2K6"	"2654"	"0.999994738029149"	"Sig-sig"
"MAPK11"	"MAP2K1"	"2655"	"0.999994750295866"	"Sig-non"
"MAPK11"	"MAP2K2"	"2656"	"0.999994759455378"	"Sig-sig"
"MAPK11"	"FOS"	"2657"	"0.999994772374617"	"Sig-sig"
"MAPK11"	"JUN"	"2658"	"0.999994780771847"	"Sig-sig"
"MAPK11"	"IL12A"	"2659"	"0.999994781558801"	"Sig-sig"
"MAPK11"	"IL12B"	"2660"	"0.999994785789734"	"Sig-non"
"MAPK11"	"CCL4"	"2661"	"0.999994802150953"	"Sig-sig"
"MAPK13"	"IL8"	"2662"	"0.999994803572137"	"Sig-sig"
"MAPK13"	"RAC1"	"2663"	"0.999994804945579"	"Sig-sig"
"MAPK13"	"MAPK8"	"2664"	"0.999994808759597"	"Sig-non"
"MAPK13"	"MAPK9"	"2665"	"0.999994809667362"	"Sig-sig"
"MAPK13"	"MAPK10"	"2666"	"0.999994817675608"	"Sig-sig"
"MAPK13"	"IL1B"	"2667"	"0.999994819642306"	"Sig-sig"
"MAPK13"	"TBK1"	"2668"	"0.999994831021529"	"Sig-sig"
"MAPK13"	"IKBKE"	"2669"	"0.999994831657851"	"Sig-sig"
"MAPK13"	"FADD"	"2670"	"0.999994836992958"	"Sig-sig"
"MAPK13"	"IL6"	"2671"	"0.999994847296924"	"Sig-sig"
"MAPK13"	"CCL5"	"2672"	"0.999994880053797"	"Sig-sig"
"MAPK13"	"MAP3K7IP1"	"2673"	"0.999994884210502"	"Sig-non"
"MAPK13"	"AKT3"	"2674"	"0.99999488793969"	"Sig-sig"
"MAPK13"	"AKT1"	"2675"	"0.999994924250038"	"Sig-non"
"MAPK13"	"AKT2"	"2676"	"0.999994943183436"	"Sig-sig"
"MAPK13"	"MAP3K7IP2"	"2677"	"0.99999494600427"	"Sig-non"
"MAPK13"	"STAT1"	"2678"	"0.999994989499948"	"Sig-sig"
"MAPK13"	"NFKBIA"	"2679"	"0.999995007678669"	"Sig-sig"
"MAPK13"	"TNF"	"2680"	"0.999995008566088"	"Sig-sig"
"MAPK13"	"IRF3"	"2681"	"0.999995017600127"	"Sig-sig"
"MAPK13"	"CD80"	"2682"	"0.99999503802118"	"Sig-non"
"MAPK13"	"TLR2"	"2683"	"0.999995046592494"	"Sig-sig"
"MAPK13"	"LY96"	"2684"	"0.999995070344549"	"Sig-sig"
"MAPK13"	"TLR5"	"2685"	"0.999995073261974"	"Sig-sig"
"MAPK13"	"TLR3"	"2686"	"0.999995077229728"	"Sig-sig"
"MAPK13"	"TLR1"	"2687"	"0.999995082085907"	"Sig-non"
"MAPK13"	"TLR6"	"2688"	"0.999995107595902"	"Sig-non"
"MAPK13"	"LBP"	"2689"	"0.999995113002541"	"Sig-sig"
"MAPK13"	"TOLLIP"	"2690"	"0.999995120678005"	"Sig-non"
"MAPK13"	"TICAM1"	"2691"	"0.999995124429477"	"Sig-non"
"MAPK13"	"CD14"	"2692"	"0.999995145237977"	"Sig-sig"
"MAPK13"	"IKBKG"	"2693"	"0.999995146884263"	"Sig-non"
"MAPK13"	"CASP8"	"2694"	"0.999995153437601"	"Sig-sig"
"MAPK13"	"CCL3"	"2695"	"0.999995153972995"	"Sig-sig"
"MAPK13"	"CXCL9"	"2696"	"0.999995164879515"	"Sig-sig"
"MAPK13"	"PIK3R5"	"2697"	"0.999995176712192"	"Sig-non"
"MAPK13"	"PIK3CA"	"2698"	"0.999995183448562"	"Sig-non"
"MAPK13"	"PIK3CB"	"2699"	"0.999995191606765"	"Sig-non"
"MAPK13"	"PIK3CD"	"2700"	"0.999995202554161"	"Sig-sig"
"MAPK13"	"PIK3CG"	"2701"	"0.999995207246031"	"Sig-sig"
"MAPK13"	"PIK3R1"	"2702"	"0.99999521628259"	"Sig-sig"
"MAPK13"	"PIK3R2"	"2703"	"0.999995216898542"	"Sig-sig"
"MAPK13"	"PIK3R3"	"2704"	"0.999995234975641"	"Sig-non"
"MAPK13"	"IFNAR1"	"2705"	"0.999995236340792"	"Sig-non"
"MAPK13"	"IFNAR2"	"2706"	"0.999995237386173"	"Sig-sig"
"MAPK13"	"TLR7"	"2707"	"0.999995248765025"	"Sig-sig"
"MAPK13"	"MAP2K7"	"2708"	"0.999995249512775"	"Sig-sig"
"MAPK13"	"MAP2K4"	"2709"	"0.999995256530786"	"Sig-sig"
"MAPK13"	"RELA"	"2710"	"0.999995271254457"	"Sig-non"
"MAPK13"	"MAP2K3"	"2711"	"0.999995274697248"	"Sig-sig"
"MAPK13"	"MAP2K6"	"2712"	"0.999995283772062"	"Sig-sig"
"MAPK13"	"MAP2K1"	"2713"	"0.999995304363412"	"Sig-non"
"MAPK13"	"MAP2K2"	"2714"	"0.999995314469002"	"Sig-sig"
"MAPK13"	"FOS"	"2715"	"0.9999953157688"	"Sig-sig"
"MAPK13"	"JUN"	"2716"	"0.999995338884894"	"Sig-sig"
"MAPK13"	"IL12A"	"2717"	"0.999995351882211"	"Sig-sig"
"MAPK13"	"IL12B"	"2718"	"0.999995354187501"	"Sig-non"
"MAPK13"	"CCL4"	"2719"	"0.999995355613876"	"Sig-sig"
"IL8"	"RAC1"	"2720"	"0.99999536128342"	"Sig-sig"
"IL8"	"MAPK8"	"2721"	"0.999995386828045"	"Sig-non"
"IL8"	"MAPK9"	"2722"	"0.999995390933294"	"Sig-sig"
"IL8"	"MAPK10"	"2723"	"0.999995393574308"	"Sig-sig"
"IL8"	"IL1B"	"2724"	"0.999995404331303"	"Sig-sig"
"IL8"	"TBK1"	"2725"	"0.999995407523001"	"Sig-sig"
"IL8"	"IKBKE"	"2726"	"0.999995411627759"	"Sig-sig"
"IL8"	"FADD"	"2727"	"0.999995418014671"	"Sig-sig"
"IL8"	"IL6"	"2728"	"0.999995418426419"	"Sig-sig"
"IL8"	"CCL5"	"2729"	"0.999995421998687"	"Sig-sig"
"IL8"	"MAP3K7IP1"	"2730"	"0.999995433560083"	"Sig-non"
"IL8"	"AKT3"	"2731"	"0.999995436007426"	"Sig-sig"
"IL8"	"AKT1"	"2732"	"0.999995436375599"	"Sig-non"
"IL8"	"AKT2"	"2733"	"0.999995441654449"	"Sig-sig"
"IL8"	"MAP3K7IP2"	"2734"	"0.999995450943876"	"Sig-non"
"IL8"	"STAT1"	"2735"	"0.999995457425244"	"Sig-sig"
"IL8"	"NFKBIA"	"2736"	"0.99999546475514"	"Sig-sig"
"IL8"	"TNF"	"2737"	"0.999995467457091"	"Sig-sig"
"IL8"	"IRF3"	"2738"	"0.999995472117032"	"Sig-sig"
"IL8"	"CD80"	"2739"	"0.999995481023076"	"Sig-non"
"IL8"	"TLR2"	"2740"	"0.999995494660004"	"Sig-sig"
"IL8"	"LY96"	"2741"	"0.999995495377085"	"Sig-sig"
"IL8"	"TLR5"	"2742"	"0.999995502496111"	"Sig-sig"
"IL8"	"TLR3"	"2743"	"0.999995521071796"	"Sig-sig"
"IL8"	"TLR1"	"2744"	"0.999995524876605"	"Sig-non"
"IL8"	"TLR6"	"2745"	"0.999995535762307"	"Sig-non"
"IL8"	"LBP"	"2746"	"0.999995553187334"	"Sig-sig"
"IL8"	"TOLLIP"	"2747"	"0.999995571278155"	"Sig-non"
"IL8"	"TICAM1"	"2748"	"0.999995585022851"	"Sig-non"
"IL8"	"CD14"	"2749"	"0.999995585482394"	"Sig-sig"
"IL8"	"IKBKG"	"2750"	"0.999995589549918"	"Sig-non"
"IL8"	"CASP8"	"2751"	"0.999995595538974"	"Sig-sig"
"IL8"	"CCL3"	"2752"	"0.999995601669853"	"Sig-sig"
"IL8"	"CXCL9"	"2753"	"0.999995602669798"	"Sig-sig"
"IL8"	"PIK3R5"	"2754"	"0.999995614632403"	"Sig-non"
"IL8"	"PIK3CA"	"2755"	"0.999995629606273"	"Sig-non"
"IL8"	"PIK3CB"	"2756"	"0.999995637027423"	"Sig-non"
"IL8"	"PIK3CD"	"2757"	"0.999995646223263"	"Sig-sig"
"IL8"	"PIK3CG"	"2758"	"0.999995649483704"	"Sig-sig"
"IL8"	"PIK3R1"	"2759"	"0.999995651940901"	"Sig-sig"
"IL8"	"PIK3R2"	"2760"	"0.999995667108793"	"Sig-sig"
"IL8"	"PIK3R3"	"2761"	"0.999995671758401"	"Sig-non"
"IL8"	"IFNAR1"	"2762"	"0.999995678313287"	"Sig-non"
"IL8"	"IFNAR2"	"2763"	"0.999995688514754"	"Sig-sig"
"IL8"	"TLR7"	"2764"	"0.999995688913077"	"Sig-sig"
"IL8"	"MAP2K7"	"2765"	"0.999995697366731"	"Sig-sig"
"IL8"	"MAP2K4"	"2766"	"0.999995697370532"	"Sig-sig"
"IL8"	"RELA"	"2767"	"0.999995699909607"	"Sig-non"
"IL8"	"MAP2K3"	"2768"	"0.999995712497168"	"Sig-sig"
"IL8"	"MAP2K6"	"2769"	"0.999995715252006"	"Sig-sig"
"IL8"	"MAP2K1"	"2770"	"0.999995724522969"	"Sig-non"
"IL8"	"MAP2K2"	"2771"	"0.999995727652706"	"Sig-sig"
"IL8"	"FOS"	"2772"	"0.999995728311012"	"Sig-sig"
"IL8"	"JUN"	"2773"	"0.999995729312411"	"Sig-sig"
"IL8"	"IL12A"	"2774"	"0.999995754511546"	"Sig-sig"
"IL8"	"IL12B"	"2775"	"0.999995757286986"	"Sig-non"
"IL8"	"CCL4"	"2776"	"0.999995757740908"	"Sig-sig"
"RAC1"	"MAPK8"	"2777"	"0.999995759281511"	"Sig-non"
"RAC1"	"MAPK9"	"2778"	"0.999995761453104"	"Sig-sig"
"RAC1"	"MAPK10"	"2779"	"0.999995772843887"	"Sig-sig"
"RAC1"	"IL1B"	"2780"	"0.999995779455864"	"Sig-sig"
"RAC1"	"TBK1"	"2781"	"0.999995783713779"	"Sig-sig"
"RAC1"	"IKBKE"	"2782"	"0.999995788126821"	"Sig-sig"
"RAC1"	"FADD"	"2783"	"0.999995805638932"	"Sig-sig"
"RAC1"	"IL6"	"2784"	"0.999995821034827"	"Sig-sig"
"RAC1"	"CCL5"	"2785"	"0.999995830027877"	"Sig-sig"
"RAC1"	"MAP3K7IP1"	"2786"	"0.999995832370571"	"Sig-non"
"RAC1"	"AKT3"	"2787"	"0.999995832442604"	"Sig-sig"
"RAC1"	"AKT1"	"2788"	"0.999995863763142"	"Sig-non"
"RAC1"	"AKT2"	"2789"	"0.999995867025898"	"Sig-sig"
"RAC1"	"MAP3K7IP2"	"2790"	"0.999995869199032"	"Sig-non"
"RAC1"	"STAT1"	"2791"	"0.999995883862066"	"Sig-sig"
"RAC1"	"NFKBIA"	"2792"	"0.999995899596372"	"Sig-sig"
"RAC1"	"TNF"	"2793"	"0.999995906159728"	"Sig-sig"
"RAC1"	"IRF3"	"2794"	"0.999995910848652"	"Sig-sig"
"RAC1"	"CD80"	"2795"	"0.999995916239183"	"Sig-non"
"RAC1"	"TLR2"	"2796"	"0.999995917873542"	"Sig-sig"
"RAC1"	"LY96"	"2797"	"0.999995917951821"	"Sig-sig"
"RAC1"	"TLR5"	"2798"	"0.99999591972206"	"Sig-sig"
"RAC1"	"TLR3"	"2799"	"0.99999592124146"	"Sig-sig"
"RAC1"	"TLR1"	"2800"	"0.999995921410127"	"Sig-non"
"RAC1"	"TLR6"	"2801"	"0.999995931824224"	"Sig-non"
"RAC1"	"LBP"	"2802"	"0.99999593927338"	"Sig-sig"
"RAC1"	"TOLLIP"	"2803"	"0.999995950982338"	"Sig-non"
"RAC1"	"TICAM1"	"2804"	"0.999995958445483"	"Sig-non"
"RAC1"	"CD14"	"2805"	"0.999995974587471"	"Sig-sig"
"RAC1"	"IKBKG"	"2806"	"0.999995978094262"	"Sig-non"
"RAC1"	"CASP8"	"2807"	"0.999995981031631"	"Sig-sig"
"RAC1"	"CCL3"	"2808"	"0.999995986820798"	"Sig-sig"
"RAC1"	"CXCL9"	"2809"	"0.999995987966665"	"Sig-sig"
"RAC1"	"PIK3R5"	"2810"	"0.999995994949742"	"Sig-non"
"RAC1"	"PIK3CA"	"2811"	"0.999996006867946"	"Sig-non"
"RAC1"	"PIK3CB"	"2812"	"0.999996010065712"	"Sig-non"
"RAC1"	"PIK3CD"	"2813"	"0.999996019473643"	"Sig-sig"
"RAC1"	"PIK3CG"	"2814"	"0.999996021456108"	"Sig-sig"
"RAC1"	"PIK3R1"	"2815"	"0.999996025098982"	"Sig-sig"
"RAC1"	"PIK3R2"	"2816"	"0.999996036408196"	"Sig-sig"
"RAC1"	"PIK3R3"	"2817"	"0.999996040585421"	"Sig-non"
"RAC1"	"IFNAR1"	"2818"	"0.999996050963828"	"Sig-non"
"RAC1"	"IFNAR2"	"2819"	"0.999996060522626"	"Sig-sig"
