"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"MAP2K4"	"PRKCH"	"2781"	"0.999278115620994"	"Sig-sig"
"MAP2K4"	"PRKCQ"	"2782"	"0.999278137732654"	"Sig-sig"
"MAP2K4"	"PRKX"	"2783"	"0.999279153167999"	"Sig-sig"
"MAP2K4"	"PRPF4B"	"2784"	"0.999279777524241"	"Sig-sig"
"MAP2K4"	"SGK1"	"2785"	"0.999279832475702"	"Sig-sig"
"MAP2K4"	"TTK"	"2786"	"0.999280148244823"	"Sig-sig"
"MAP2K4"	"PDGFA"	"2787"	"0.999280409126574"	"Sig-sig"
"MAP2K4"	"PDGFB"	"2788"	"0.999281700282232"	"Sig-sig"
"MAP2K4"	"FGF1"	"2789"	"0.99928245745308"	"Sig-non"
"MAP2K4"	"FGF2"	"2790"	"0.999282517766407"	"Sig-sig"
"MAP2K4"	"FGF3"	"2791"	"0.999283178280748"	"Sig-non"
"MAP2K4"	"FGF5"	"2792"	"0.999283827633951"	"Sig-non"
"MAP2K4"	"FGF6"	"2793"	"0.999284815130452"	"Sig-sig"
"MAP2K4"	"FGF7"	"2794"	"0.999285551701631"	"Sig-sig"
"MAP2K4"	"FGF8"	"2795"	"0.999285971374976"	"Sig-non"
"MAP2K4"	"FGF9"	"2796"	"0.999286353471671"	"Sig-sig"
"MAP2K4"	"FGF12"	"2797"	"0.999287295272323"	"Sig-non"
"MAP2K4"	"FGF13"	"2798"	"0.999287471683072"	"Sig-sig"
"MAP2K4"	"FGF14"	"2799"	"0.999287581190245"	"Sig-sig"
"MAP2K4"	"FGF20"	"2800"	"0.999288236403907"	"Sig-non"
"MAP2K4"	"FGF21"	"2801"	"0.999288318322438"	"Sig-non"
"MAP2K4"	"FGF22"	"2802"	"0.999288322972991"	"Sig-non"
"MAP2K4"	"FGF23"	"2803"	"0.999288529735026"	"Sig-non"
"MAP2K4"	"FGF18"	"2804"	"0.999289997614298"	"Sig-sig"
"MAP2K4"	"FGF16"	"2805"	"0.999293920434219"	"Sig-non"
"MAP2K4"	"FGF17"	"2806"	"0.999294101449376"	"Sig-non"
"MAP2K4"	"NGF"	"2807"	"0.999294258931872"	"Sig-sig"
"MAP2K4"	"TGFA"	"2808"	"0.999294591201202"	"Sig-sig"
"MAP2K4"	"TGFB1"	"2809"	"0.999296169643787"	"Sig-non"
"MAP2K4"	"IGF1"	"2810"	"0.999296425638135"	"Sig-non"
"MAP2K4"	"IGF2"	"2811"	"0.999297118803822"	"Sig-non"
"MAP2K4"	"IL1A"	"2812"	"0.999298270850503"	"Sig-sig"
"MAP2K4"	"IL1B"	"2813"	"0.999298434467092"	"Sig-sig"
"MAP2K4"	"IL2"	"2814"	"0.999300223468633"	"Sig-non"
"MAP2K4"	"IL3"	"2815"	"0.999300640563065"	"Sig-non"
"MAP2K4"	"IL4"	"2816"	"0.999301161155751"	"Sig-non"
"MAP2K4"	"IL5"	"2817"	"0.999301227948127"	"Sig-non"
"MAP2K4"	"IL6"	"2818"	"0.999302815063109"	"Sig-sig"
"MAP2K4"	"IL7"	"2819"	"0.999303618026009"	"Sig-sig"
"MAP2K4"	"IL8"	"2820"	"0.999303699152286"	"Sig-sig"
"MAP2K4"	"IL9"	"2821"	"0.999304341990259"	"Sig-non"
"MAP2K4"	"IL10"	"2822"	"0.999304367761753"	"Sig-non"
"MAP2K4"	"IL11"	"2823"	"0.999304680238153"	"Sig-non"
"MAP2K4"	"IL12A"	"2824"	"0.999305276183151"	"Sig-sig"
"MAP2K4"	"IL12B"	"2825"	"0.999305536030752"	"Sig-non"
"MAP2K4"	"IL13"	"2826"	"0.999305715903895"	"Sig-non"
"MAP2K4"	"IFNG"	"2827"	"0.99930590224621"	"Sig-non"
"MAP2K4"	"IFNA1"	"2828"	"0.999306169276472"	"Sig-sig"
"MAP2K4"	"IFNB1"	"2829"	"0.999310703419676"	"Sig-non"
"MAP2K4"	"HRAS"	"2830"	"0.999311347446574"	"Sig-non"
"MAP2K4"	"KRAS"	"2831"	"0.999314890198858"	"Sig-sig"
"MAP2K4"	"MRAS"	"2832"	"0.999315881085477"	"Sig-non"
"MAP2K4"	"NRAS"	"2833"	"0.999316250004883"	"Sig-sig"
"MAP2K4"	"RRAS"	"2834"	"0.999316333573284"	"Sig-sig"
"MAP2K4"	"RRAS2"	"2835"	"0.999316341359122"	"Sig-sig"
"MAP2K4"	"PLCG1"	"2836"	"0.999316486653872"	"Sig-non"
"MAP2K4"	"PLCG2"	"2837"	"0.999316749836495"	"Sig-sig"
"MAP2K4"	"RAF1"	"2838"	"0.999316914690976"	"Sig-non"
"MAP2K4"	"RPS6KA1"	"2839"	"0.999317171831543"	"Sig-sig"
"MAP2K4"	"PRKCA"	"2840"	"0.999317847928026"	"Sig-sig"
"MAP2K4"	"BAD"	"2841"	"0.999319028578242"	"Sig-non"
"MAP2K4"	"BCL2L1"	"2842"	"0.999319074831843"	"Sig-sig"
"MAP2K4"	"AIFM1"	"2843"	"0.999319879517603"	"Sig-sig"
"MAP2K4"	"ENDOG"	"2844"	"0.999321906345694"	"Sig-non"
"MAP2K4"	"BAK1"	"2845"	"0.999322947102786"	"Sig-sig"
"MAP2K4"	"DIABLO"	"2846"	"0.999323362937295"	"Sig-sig"
"MAP2K4"	"CYCS"	"2847"	"0.999323411910301"	"Sig-sig"
"MAP2K4"	"CASP3"	"2848"	"0.99932573396722"	"Sig-sig"
"MAP2K4"	"CASP9"	"2849"	"0.999327788995333"	"Sig-non"
"MAP2K4"	"APAF1"	"2850"	"0.999328179234504"	"Sig-non"
"MAP2K4"	"CASP7"	"2851"	"0.999328428118696"	"Sig-sig"
"MAP2K4"	"CAPN1"	"2852"	"0.999328821749035"	"Sig-sig"
"MAP2K4"	"CAPN10"	"2853"	"0.999329213974409"	"Sig-sig"
"MAP2K4"	"CAPN11"	"2854"	"0.999329243807104"	"Sig-non"
"MAP2K4"	"CAPN2"	"2855"	"0.999329408710582"	"Sig-sig"
"MAP2K4"	"CAPN3"	"2856"	"0.999329486066029"	"Sig-sig"
"MAP2K4"	"CAPN5"	"2857"	"0.999330327190638"	"Sig-sig"
"MAP2K4"	"CAPN6"	"2858"	"0.999330554214413"	"Sig-non"
"MAP2K4"	"CAPN7"	"2859"	"0.999330951840218"	"Sig-sig"
"MAP2K4"	"CAPN9"	"2860"	"0.999331001597267"	"Sig-sig"
"MAP2K4"	"CAPNS1"	"2861"	"0.999331845977149"	"Sig-sig"
"MAP2K4"	"CASP6"	"2862"	"0.999333993409876"	"Sig-sig"
"MAP2K4"	"PARP1"	"2863"	"0.999334524640377"	"Sig-sig"
"MAP2K4"	"ACIN1"	"2864"	"0.999334534655511"	"Sig-sig"
"MAP2K4"	"DFFA"	"2865"	"0.999334576186749"	"Sig-sig"
"MAP2K4"	"DFFB"	"2866"	"0.999336811786157"	"Sig-non"
"MAP2K4"	"ROCK1"	"2867"	"0.999336855661876"	"Sig-sig"
"MAP2K4"	"GAS2"	"2868"	"0.999336943329523"	"Sig-non"
"MAP2K4"	"SPTAN1"	"2869"	"0.999337789646345"	"Sig-sig"
"MAP2K4"	"LMNA"	"2870"	"0.999338181196375"	"Sig-sig"
"MAP2K7"	"MAPK8"	"2871"	"0.999338651685565"	"Sig-non"
"MAP2K7"	"BCL2"	"2872"	"0.99933867522622"	"Sig-sig"
"MAP2K7"	"EGF"	"2873"	"0.999338769959415"	"Sig-sig"
"MAP2K7"	"ACVR2A"	"2874"	"0.999340087734362"	"Sig-sig"
"MAP2K7"	"AKT2"	"2875"	"0.999340130506799"	"Sig-sig"
"MAP2K7"	"ARAF"	"2876"	"0.999340168666815"	"Sig-non"
"MAP2K7"	"BRAF"	"2877"	"0.999340505976071"	"Sig-non"
"MAP2K7"	"CDC2"	"2878"	"0.999340674397437"	"Sig-sig"
"MAP2K7"	"CDK2"	"2879"	"0.999341715423447"	"Sig-sig"
"MAP2K7"	"CDK4"	"2880"	"0.999341888570732"	"Sig-sig"
"MAP2K7"	"CDK5"	"2881"	"0.999342369087826"	"Sig-sig"
"MAP2K7"	"CDK6"	"2882"	"0.999342770400378"	"Sig-non"
"MAP2K7"	"CDK7"	"2883"	"0.999342964134037"	"Sig-sig"
"MAP2K7"	"CSNK1A1"	"2884"	"0.999343273643941"	"Sig-sig"
"MAP2K7"	"CSNK1D"	"2885"	"0.999343382294681"	"Sig-sig"
"MAP2K7"	"DAPK1"	"2886"	"0.999343462807739"	"Sig-sig"
"MAP2K7"	"DMPK"	"2887"	"0.999344603717237"	"Sig-non"
"MAP2K7"	"DYRK1A"	"2888"	"0.999344744378798"	"Sig-sig"
"MAP2K7"	"EIF2AK2"	"2889"	"0.999345141370596"	"Sig-non"
"MAP2K7"	"GRK4"	"2890"	"0.999346352579351"	"Sig-non"
"MAP2K7"	"GRK5"	"2891"	"0.999347139548618"	"Sig-sig"
"MAP2K7"	"GRK6"	"2892"	"0.99934742633691"	"Sig-non"
"MAP2K7"	"HIPK1"	"2893"	"0.999347720303433"	"Sig-sig"
"MAP2K7"	"IRAK1"	"2894"	"0.999347983389151"	"Sig-sig"
"MAP2K7"	"LIMK1"	"2895"	"0.99934976402665"	"Sig-sig"
"MAP2K7"	"LIMK2"	"2896"	"0.999351122443958"	"Sig-sig"
"MAP2K7"	"MAK"	"2897"	"0.999351483800017"	"Sig-sig"
"MAP2K7"	"MAP2K1"	"2898"	"0.99935195092763"	"Sig-non"
"MAP2K7"	"MAP2K2"	"2899"	"0.999352742030016"	"Sig-sig"
"MAP2K7"	"MAP2K3"	"2900"	"0.999353033428746"	"Sig-sig"
"MAP2K7"	"MAP2K6"	"2901"	"0.999353680343053"	"Sig-sig"
"MAP2K7"	"MAP3K6"	"2902"	"0.999354424494972"	"Sig-sig"
"MAP2K7"	"MAP3K8"	"2903"	"0.999354530116226"	"Sig-sig"
"MAP2K7"	"MAP3K9"	"2904"	"0.999354597543779"	"Sig-sig"
"MAP2K7"	"MAPK1"	"2905"	"0.999355011253847"	"Sig-sig"
"MAP2K7"	"MAPK3"	"2906"	"0.999355034940038"	"Sig-sig"
"MAP2K7"	"MAPK6"	"2907"	"0.999356000800152"	"Sig-sig"
"MAP2K7"	"MAPK7"	"2908"	"0.99935676773852"	"Sig-sig"
"MAP2K7"	"MAPK9"	"2909"	"0.999358161874087"	"Sig-sig"
"MAP2K7"	"NEK2"	"2910"	"0.999358654934327"	"Sig-sig"
"MAP2K7"	"PAK1"	"2911"	"0.999358766157448"	"Sig-sig"
"MAP2K7"	"PAK2"	"2912"	"0.999359194720088"	"Sig-sig"
"MAP2K7"	"PAK7"	"2913"	"0.999359394419557"	"Sig-non"
"MAP2K7"	"PCTK3"	"2914"	"0.999359535916686"	"Sig-non"
"MAP2K7"	"PIM1"	"2915"	"0.999360911384"	"Sig-non"
"MAP2K7"	"PKN1"	"2916"	"0.999360913917091"	"Sig-sig"
"MAP2K7"	"PLK1"	"2917"	"0.999361153704797"	"Sig-sig"
"MAP2K7"	"PRKAA1"	"2918"	"0.99936268906724"	"Sig-sig"
"MAP2K7"	"PRKAA2"	"2919"	"0.999363200399905"	"Sig-sig"
"MAP2K7"	"PRKCD"	"2920"	"0.999363266846962"	"Sig-sig"
"MAP2K7"	"PRKCE"	"2921"	"0.999364130151277"	"Sig-non"
"MAP2K7"	"PRKCH"	"2922"	"0.999364766181593"	"Sig-sig"
"MAP2K7"	"PRKCQ"	"2923"	"0.9993647903632"	"Sig-sig"
"MAP2K7"	"PRKX"	"2924"	"0.999365620117762"	"Sig-sig"
"MAP2K7"	"PRPF4B"	"2925"	"0.999366025209052"	"Sig-sig"
"MAP2K7"	"SGK1"	"2926"	"0.999366448927305"	"Sig-sig"
"MAP2K7"	"TTK"	"2927"	"0.999366673213213"	"Sig-sig"
"MAP2K7"	"PDGFA"	"2928"	"0.999367623508293"	"Sig-sig"
"MAP2K7"	"PDGFB"	"2929"	"0.999369461318075"	"Sig-sig"
"MAP2K7"	"FGF1"	"2930"	"0.999369823849276"	"Sig-non"
"MAP2K7"	"FGF2"	"2931"	"0.999369912185726"	"Sig-sig"
"MAP2K7"	"FGF3"	"2932"	"0.999370703314294"	"Sig-non"
"MAP2K7"	"FGF5"	"2933"	"0.999371051682539"	"Sig-non"
"MAP2K7"	"FGF6"	"2934"	"0.9993711389983"	"Sig-sig"
"MAP2K7"	"FGF7"	"2935"	"0.999371489673356"	"Sig-sig"
"MAP2K7"	"FGF8"	"2936"	"0.999371875061605"	"Sig-non"
"MAP2K7"	"FGF9"	"2937"	"0.999373001177275"	"Sig-sig"
"MAP2K7"	"FGF12"	"2938"	"0.999373860673126"	"Sig-non"
"MAP2K7"	"FGF13"	"2939"	"0.999375086535926"	"Sig-sig"
"MAP2K7"	"FGF14"	"2940"	"0.999375659670389"	"Sig-sig"
"MAP2K7"	"FGF20"	"2941"	"0.999376028828921"	"Sig-non"
"MAP2K7"	"FGF21"	"2942"	"0.999376590768347"	"Sig-non"
"MAP2K7"	"FGF22"	"2943"	"0.99937703910946"	"Sig-non"
"MAP2K7"	"FGF23"	"2944"	"0.999378236577766"	"Sig-non"
"MAP2K7"	"FGF18"	"2945"	"0.999378556242109"	"Sig-sig"
"MAP2K7"	"FGF16"	"2946"	"0.999378711664572"	"Sig-non"
"MAP2K7"	"FGF17"	"2947"	"0.999379627300339"	"Sig-non"
"MAP2K7"	"NGF"	"2948"	"0.999380424126911"	"Sig-sig"
"MAP2K7"	"TGFA"	"2949"	"0.999380655885072"	"Sig-sig"
"MAP2K7"	"TGFB1"	"2950"	"0.999380835336027"	"Sig-non"
"MAP2K7"	"IGF1"	"2951"	"0.999381266719414"	"Sig-non"
"MAP2K7"	"IGF2"	"2952"	"0.999382044199136"	"Sig-non"
"MAP2K7"	"IL1A"	"2953"	"0.99938367913576"	"Sig-sig"
"MAP2K7"	"IL1B"	"2954"	"0.999384215283798"	"Sig-sig"
"MAP2K7"	"IL2"	"2955"	"0.999384935310395"	"Sig-non"
"MAP2K7"	"IL3"	"2956"	"0.999385737065007"	"Sig-non"
"MAP2K7"	"IL4"	"2957"	"0.99938638435944"	"Sig-non"
"MAP2K7"	"IL5"	"2958"	"0.999387267540358"	"Sig-non"
"MAP2K7"	"IL6"	"2959"	"0.99938732642641"	"Sig-sig"
"MAP2K7"	"IL7"	"2960"	"0.999387817872489"	"Sig-sig"
"MAP2K7"	"IL8"	"2961"	"0.999388638646785"	"Sig-sig"
"MAP2K7"	"IL9"	"2962"	"0.999389756879102"	"Sig-non"
"MAP2K7"	"IL10"	"2963"	"0.999390993891087"	"Sig-non"
"MAP2K7"	"IL11"	"2964"	"0.999391121246364"	"Sig-non"
"MAP2K7"	"IL12A"	"2965"	"0.999391207859328"	"Sig-sig"
"MAP2K7"	"IL12B"	"2966"	"0.999391544818275"	"Sig-non"
"MAP2K7"	"IL13"	"2967"	"0.999391696927797"	"Sig-non"
"MAP2K7"	"IFNG"	"2968"	"0.999391777287692"	"Sig-non"
"MAP2K7"	"IFNA1"	"2969"	"0.999391841269254"	"Sig-sig"
"MAP2K7"	"IFNB1"	"2970"	"0.999392613495919"	"Sig-non"
"MAP2K7"	"HRAS"	"2971"	"0.999393006620213"	"Sig-non"
"MAP2K7"	"KRAS"	"2972"	"0.999393053377603"	"Sig-sig"
"MAP2K7"	"MRAS"	"2973"	"0.999393222525798"	"Sig-non"
"MAP2K7"	"NRAS"	"2974"	"0.999397139622085"	"Sig-sig"
"MAP2K7"	"RRAS"	"2975"	"0.999397827816861"	"Sig-sig"
"MAP2K7"	"RRAS2"	"2976"	"0.999398314931469"	"Sig-sig"
"MAP2K7"	"PLCG1"	"2977"	"0.999399404431504"	"Sig-non"
"MAP2K7"	"PLCG2"	"2978"	"0.999400196789402"	"Sig-sig"
"MAP2K7"	"RAF1"	"2979"	"0.999400416920302"	"Sig-non"
"MAP2K7"	"RPS6KA1"	"2980"	"0.999401445499972"	"Sig-sig"
"MAP2K7"	"PRKCA"	"2981"	"0.999401741683909"	"Sig-sig"
"MAP2K7"	"BAD"	"2982"	"0.999401929120985"	"Sig-non"
"MAP2K7"	"BCL2L1"	"2983"	"0.999402082050524"	"Sig-sig"
"MAP2K7"	"AIFM1"	"2984"	"0.999402225527408"	"Sig-sig"
"MAP2K7"	"ENDOG"	"2985"	"0.999402532574794"	"Sig-non"
"MAP2K7"	"BAK1"	"2986"	"0.999402970752185"	"Sig-sig"
"MAP2K7"	"DIABLO"	"2987"	"0.999402975697104"	"Sig-sig"
"MAP2K7"	"CYCS"	"2988"	"0.999403815543536"	"Sig-sig"
"MAP2K7"	"CASP3"	"2989"	"0.999404500373511"	"Sig-sig"
"MAP2K7"	"CASP9"	"2990"	"0.999404670042415"	"Sig-non"
"MAP2K7"	"APAF1"	"2991"	"0.999404760040105"	"Sig-non"
"MAP2K7"	"CASP7"	"2992"	"0.999405062091186"	"Sig-sig"
"MAP2K7"	"CAPN1"	"2993"	"0.999405305188026"	"Sig-sig"
"MAP2K7"	"CAPN10"	"2994"	"0.999406331922324"	"Sig-sig"
"MAP2K7"	"CAPN11"	"2995"	"0.999406772639497"	"Sig-non"
"MAP2K7"	"CAPN2"	"2996"	"0.999406988190121"	"Sig-sig"
"MAP2K7"	"CAPN3"	"2997"	"0.999407473575439"	"Sig-sig"
"MAP2K7"	"CAPN5"	"2998"	"0.999407902344363"	"Sig-sig"
"MAP2K7"	"CAPN6"	"2999"	"0.999407982984438"	"Sig-non"
"MAP2K7"	"CAPN7"	"3000"	"0.999408660304913"	"Sig-sig"
"MAP2K7"	"CAPN9"	"3001"	"0.999409230231105"	"Sig-sig"
"MAP2K7"	"CAPNS1"	"3002"	"0.999410336561821"	"Sig-sig"
"MAP2K7"	"CASP6"	"3003"	"0.999410345948941"	"Sig-sig"
"MAP2K7"	"PARP1"	"3004"	"0.999410419438989"	"Sig-sig"
"MAP2K7"	"ACIN1"	"3005"	"0.999411077235826"	"Sig-sig"
"MAP2K7"	"DFFA"	"3006"	"0.999412609672554"	"Sig-sig"
"MAP2K7"	"DFFB"	"3007"	"0.999412948331037"	"Sig-non"
"MAP2K7"	"ROCK1"	"3008"	"0.999413969510078"	"Sig-sig"
"MAP2K7"	"GAS2"	"3009"	"0.999414035987539"	"Sig-non"
"MAP2K7"	"SPTAN1"	"3010"	"0.999414684344921"	"Sig-sig"
"MAP2K7"	"LMNA"	"3011"	"0.999415653558636"	"Sig-sig"
"MAPK8"	"BCL2"	"3012"	"0.999415959506999"	"Sig-non"
"MAPK8"	"EGF"	"3013"	"0.999416164466004"	"Sig-non"
"MAPK8"	"ACVR2A"	"3014"	"0.999416567869816"	"Sig-non"
"MAPK8"	"AKT2"	"3015"	"0.999418436864281"	"Sig-non"
"MAPK8"	"ARAF"	"3016"	"0.999418850551409"	"Non-non"
"MAPK8"	"BRAF"	"3017"	"0.999419076171221"	"Non-non"
"MAPK8"	"CDC2"	"3018"	"0.999419432058048"	"Sig-non"
"MAPK8"	"CDK2"	"3019"	"0.999420173095352"	"Sig-non"
"MAPK8"	"CDK4"	"3020"	"0.999420182959688"	"Sig-non"
"MAPK8"	"CDK5"	"3021"	"0.99942188712463"	"Sig-non"
"MAPK8"	"CDK6"	"3022"	"0.999422169141653"	"Non-non"
"MAPK8"	"CDK7"	"3023"	"0.999423130997052"	"Sig-non"
"MAPK8"	"CSNK1A1"	"3024"	"0.999423417819477"	"Sig-non"
"MAPK8"	"CSNK1D"	"3025"	"0.999423568851656"	"Sig-non"
"MAPK8"	"DAPK1"	"3026"	"0.99942514963944"	"Sig-non"
"MAPK8"	"DMPK"	"3027"	"0.999425195540442"	"Non-non"
"MAPK8"	"DYRK1A"	"3028"	"0.999425531994751"	"Sig-non"
"MAPK8"	"EIF2AK2"	"3029"	"0.999425827193147"	"Non-non"
"MAPK8"	"GRK4"	"3030"	"0.999426243228966"	"Non-non"
"MAPK8"	"GRK5"	"3031"	"0.99942648838266"	"Sig-non"
"MAPK8"	"GRK6"	"3032"	"0.999426515855529"	"Non-non"
"MAPK8"	"HIPK1"	"3033"	"0.999426594507875"	"Sig-non"
"MAPK8"	"IRAK1"	"3034"	"0.999426900703367"	"Sig-non"
"MAPK8"	"LIMK1"	"3035"	"0.999426997288921"	"Sig-non"
"MAPK8"	"LIMK2"	"3036"	"0.999427758288094"	"Sig-non"
"MAPK8"	"MAK"	"3037"	"0.999427769062703"	"Sig-non"
"MAPK8"	"MAP2K1"	"3038"	"0.999427894228794"	"Non-non"
"MAPK8"	"MAP2K2"	"3039"	"0.999428046284059"	"Sig-non"
"MAPK8"	"MAP2K3"	"3040"	"0.999428319960432"	"Sig-non"
"MAPK8"	"MAP2K6"	"3041"	"0.999429082512499"	"Sig-non"
"MAPK8"	"MAP3K6"	"3042"	"0.999429294583028"	"Sig-non"
"MAPK8"	"MAP3K8"	"3043"	"0.999429693050707"	"Sig-non"
"MAPK8"	"MAP3K9"	"3044"	"0.999429768331502"	"Sig-non"
"MAPK8"	"MAPK1"	"3045"	"0.999430398545594"	"Sig-non"
"MAPK8"	"MAPK3"	"3046"	"0.99943043936488"	"Sig-non"
"MAPK8"	"MAPK6"	"3047"	"0.999430550251331"	"Sig-non"
"MAPK8"	"MAPK7"	"3048"	"0.9994308003759"	"Sig-non"
"MAPK8"	"MAPK9"	"3049"	"0.999431033505514"	"Sig-non"
"MAPK8"	"NEK2"	"3050"	"0.999432769522883"	"Sig-non"
"MAPK8"	"PAK1"	"3051"	"0.999432773093881"	"Sig-non"
"MAPK8"	"PAK2"	"3052"	"0.99943313387266"	"Sig-non"
"MAPK8"	"PAK7"	"3053"	"0.999433493159703"	"Non-non"
"MAPK8"	"PCTK3"	"3054"	"0.99943393729048"	"Non-non"
"MAPK8"	"PIM1"	"3055"	"0.999434290259192"	"Non-non"
"MAPK8"	"PKN1"	"3056"	"0.999434628356633"	"Sig-non"
"MAPK8"	"PLK1"	"3057"	"0.999436276673471"	"Sig-non"
"MAPK8"	"PRKAA1"	"3058"	"0.999436497849406"	"Sig-non"
"MAPK8"	"PRKAA2"	"3059"	"0.999437025617513"	"Sig-non"
"MAPK8"	"PRKCD"	"3060"	"0.999438517547992"	"Sig-non"
"MAPK8"	"PRKCE"	"3061"	"0.999439940438275"	"Non-non"
"MAPK8"	"PRKCH"	"3062"	"0.99944004457459"	"Sig-non"
"MAPK8"	"PRKCQ"	"3063"	"0.999440127075518"	"Sig-non"
"MAPK8"	"PRKX"	"3064"	"0.999441377128824"	"Sig-non"
"MAPK8"	"PRPF4B"	"3065"	"0.999441617173184"	"Sig-non"
"MAPK8"	"SGK1"	"3066"	"0.999441639036189"	"Sig-non"
"MAPK8"	"TTK"	"3067"	"0.999442053376923"	"Sig-non"
"MAPK8"	"PDGFA"	"3068"	"0.999442382149423"	"Sig-non"
"MAPK8"	"PDGFB"	"3069"	"0.999442560283564"	"Sig-non"
"MAPK8"	"FGF1"	"3070"	"0.999442992708214"	"Non-non"
"MAPK8"	"FGF2"	"3071"	"0.99944310004022"	"Sig-non"
"MAPK8"	"FGF3"	"3072"	"0.999443168988284"	"Non-non"
"MAPK8"	"FGF5"	"3073"	"0.999443204876124"	"Non-non"
"MAPK8"	"FGF6"	"3074"	"0.99944322985267"	"Sig-non"
"MAPK8"	"FGF7"	"3075"	"0.99944337242274"	"Sig-non"
"MAPK8"	"FGF8"	"3076"	"0.999443664042819"	"Non-non"
"MAPK8"	"FGF9"	"3077"	"0.999443724419235"	"Sig-non"
"MAPK8"	"FGF12"	"3078"	"0.999443945175745"	"Non-non"
"MAPK8"	"FGF13"	"3079"	"0.999444478834735"	"Sig-non"
"MAPK8"	"FGF14"	"3080"	"0.999444620533379"	"Sig-non"
"MAPK8"	"FGF20"	"3081"	"0.99944514544611"	"Non-non"
"MAPK8"	"FGF21"	"3082"	"0.999445630348455"	"Non-non"
"MAPK8"	"FGF22"	"3083"	"0.999446143383273"	"Non-non"
"MAPK8"	"FGF23"	"3084"	"0.999446501065568"	"Non-non"
"MAPK8"	"FGF18"	"3085"	"0.999446638968064"	"Sig-non"
"MAPK8"	"FGF16"	"3086"	"0.999446772385054"	"Non-non"
"MAPK8"	"FGF17"	"3087"	"0.99944707420784"	"Non-non"
"MAPK8"	"NGF"	"3088"	"0.999447273987272"	"Sig-non"
"MAPK8"	"TGFA"	"3089"	"0.99944753295738"	"Sig-non"
"MAPK8"	"TGFB1"	"3090"	"0.999447619644731"	"Non-non"
"MAPK8"	"IGF1"	"3091"	"0.999447886474166"	"Non-non"
"MAPK8"	"IGF2"	"3092"	"0.999448603042632"	"Non-non"
"MAPK8"	"IL1A"	"3093"	"0.999450270650804"	"Sig-non"
"MAPK8"	"IL1B"	"3094"	"0.999450496414628"	"Sig-non"
"MAPK8"	"IL2"	"3095"	"0.999451131581786"	"Non-non"
"MAPK8"	"IL3"	"3096"	"0.999451196099018"	"Non-non"
"MAPK8"	"IL4"	"3097"	"0.999451739074421"	"Non-non"
"MAPK8"	"IL5"	"3098"	"0.99945185787139"	"Non-non"
"MAPK8"	"IL6"	"3099"	"0.999452087780892"	"Sig-non"
"MAPK8"	"IL7"	"3100"	"0.999452435051161"	"Sig-non"
"MAPK8"	"IL8"	"3101"	"0.999452718801207"	"Sig-non"
"MAPK8"	"IL9"	"3102"	"0.999453065608302"	"Non-non"
"MAPK8"	"IL10"	"3103"	"0.999453233004353"	"Non-non"
"MAPK8"	"IL11"	"3104"	"0.999453450127258"	"Non-non"
"MAPK8"	"IL12A"	"3105"	"0.99945470519775"	"Sig-non"
"MAPK8"	"IL12B"	"3106"	"0.999454826561398"	"Non-non"
"MAPK8"	"IL13"	"3107"	"0.999456194847416"	"Non-non"
"MAPK8"	"IFNG"	"3108"	"0.999456564018305"	"Non-non"
"MAPK8"	"IFNA1"	"3109"	"0.999456935478316"	"Sig-non"
"MAPK8"	"IFNB1"	"3110"	"0.999458017734997"	"Non-non"
"MAPK8"	"HRAS"	"3111"	"0.99945803477587"	"Non-non"
"MAPK8"	"KRAS"	"3112"	"0.999458886223268"	"Sig-non"
"MAPK8"	"MRAS"	"3113"	"0.999459542381144"	"Non-non"
"MAPK8"	"NRAS"	"3114"	"0.99945977788963"	"Sig-non"
"MAPK8"	"RRAS"	"3115"	"0.999459787979361"	"Sig-non"
"MAPK8"	"RRAS2"	"3116"	"0.999459800260183"	"Sig-non"
"MAPK8"	"PLCG1"	"3117"	"0.999460803625955"	"Non-non"
"MAPK8"	"PLCG2"	"3118"	"0.999460978550354"	"Sig-non"
"MAPK8"	"RAF1"	"3119"	"0.99946152653311"	"Non-non"
"MAPK8"	"RPS6KA1"	"3120"	"0.999462449461187"	"Sig-non"
"MAPK8"	"PRKCA"	"3121"	"0.999462838550072"	"Sig-non"
"MAPK8"	"BAD"	"3122"	"0.999463505295723"	"Non-non"
"MAPK8"	"BCL2L1"	"3123"	"0.999464121857263"	"Sig-non"
"MAPK8"	"AIFM1"	"3124"	"0.999464161397417"	"Sig-non"
"MAPK8"	"ENDOG"	"3125"	"0.999464778755087"	"Non-non"
"MAPK8"	"BAK1"	"3126"	"0.999465850759265"	"Sig-non"
"MAPK8"	"DIABLO"	"3127"	"0.999466143544592"	"Sig-non"
"MAPK8"	"CYCS"	"3128"	"0.999466257024848"	"Sig-non"
"MAPK8"	"CASP3"	"3129"	"0.999466487134356"	"Sig-non"
"MAPK8"	"CASP9"	"3130"	"0.999466780099821"	"Non-non"
"MAPK8"	"APAF1"	"3131"	"0.999467123345214"	"Non-non"
"MAPK8"	"CASP7"	"3132"	"0.999467189469379"	"Sig-non"
"MAPK8"	"CAPN1"	"3133"	"0.999467482167585"	"Sig-non"
"MAPK8"	"CAPN10"	"3134"	"0.999467650842286"	"Sig-non"
"MAPK8"	"CAPN11"	"3135"	"0.999468765136316"	"Non-non"
